Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.47,0.48,0.43,0.46,164200,0.46
2014-12-30,0.48,0.49,0.35,0.47,257000,0.47
2014-12-29,0.50,0.54,0.46,0.48,319300,0.48
2014-12-26,0.53,0.57,0.49,0.50,190400,0.50
2014-12-24,0.55,0.58,0.52,0.53,10900,0.53
2014-12-23,0.56,0.58,0.52,0.58,10600,0.58
2014-12-22,0.56,0.56,0.56,0.56,3400,0.56
2014-12-19,0.58,0.60,0.53,0.53,58000,0.53
2014-12-18,0.52,0.59,0.51,0.58,132100,0.58
2014-12-17,0.50,0.54,0.46,0.51,413600,0.51
2014-12-16,0.59,0.59,0.55,0.55,50300,0.55
2014-12-15,0.58,0.62,0.55,0.57,165700,0.57
2014-12-12,0.60,0.60,0.58,0.58,89800,0.58
2014-12-11,0.60,0.60,0.58,0.59,30600,0.59
2014-12-10,0.59,0.61,0.58,0.58,121300,0.58
2014-12-09,0.65,0.65,0.58,0.59,40300,0.59
2014-12-08,0.64,0.66,0.61,0.62,54000,0.62
2014-12-05,0.64,0.72,0.64,0.65,84800,0.65
2014-12-04,0.63,0.79,0.63,0.65,285800,0.65
2014-12-03,0.68,0.68,0.60,0.61,126100,0.61
2014-12-02,0.67,0.70,0.67,0.68,18500,0.68
2014-12-01,0.74,0.74,0.69,0.73,22300,0.73
2014-11-28,0.73,0.79,0.65,0.75,97300,0.75
2014-11-26,0.71,0.75,0.71,0.73,15000,0.73
2014-11-25,0.71,0.76,0.71,0.76,27500,0.76
2014-11-24,0.66,0.76,0.65,0.74,312900,0.74
2014-11-21,0.67,0.67,0.66,0.66,2400,0.66
2014-11-20,0.66,0.66,0.66,0.66,400,0.66
2014-11-19,0.66,0.66,0.65,0.65,600,0.65
2014-11-18,0.65,0.65,0.62,0.62,22200,0.62
2014-11-17,0.67,0.67,0.63,0.65,2900,0.65
2014-11-14,0.66,0.66,0.60,0.65,5100,0.65
2014-11-13,0.63,0.67,0.61,0.65,19900,0.65
2014-11-12,0.65,0.68,0.63,0.64,62300,0.64
2014-11-11,0.68,0.68,0.65,0.67,13000,0.67
2014-11-10,0.67,0.67,0.63,0.65,9600,0.65
2014-11-07,0.64,0.68,0.64,0.64,74800,0.64
2014-11-06,0.75,0.75,0.64,0.64,195300,0.64
2014-11-05,0.74,0.75,0.68,0.73,53700,0.73
2014-11-04,0.63,0.75,0.62,0.62,112900,0.62
2014-11-03,0.65,0.68,0.63,0.63,69500,0.63
2014-10-31,0.71,0.75,0.64,0.65,48600,0.65
2014-10-30,0.72,0.74,0.72,0.74,2000,0.74
2014-10-29,0.62,0.74,0.62,0.73,5400,0.73
2014-10-28,0.64,0.68,0.63,0.66,4500,0.66
2014-10-27,0.66,0.66,0.66,0.66,2400,0.66
2014-10-24,0.65,0.68,0.62,0.66,4000,0.66
2014-10-23,0.64,0.65,0.63,0.65,14000,0.65
2014-10-22,0.64,0.65,0.63,0.63,7900,0.63
2014-10-21,0.62,0.64,0.60,0.64,6900,0.64
2014-10-20,0.62,0.62,0.60,0.62,17900,0.62
2014-10-17,0.62,0.62,0.59,0.62,14400,0.62
2014-10-16,0.60,0.64,0.57,0.62,35100,0.62
2014-10-15,0.61,0.64,0.60,0.63,11800,0.63
2014-10-14,0.64,0.64,0.62,0.64,1600,0.64
2014-10-13,0.63,0.64,0.60,0.60,60500,0.60
2014-10-10,0.67,0.68,0.64,0.64,93700,0.64
2014-10-09,0.66,0.73,0.65,0.67,72100,0.67
2014-10-08,0.75,0.75,0.65,0.66,47200,0.66
2014-10-07,0.70,0.70,0.65,0.65,31500,0.65
2014-10-06,0.65,0.67,0.65,0.67,16700,0.67
2014-10-03,0.65,0.67,0.65,0.65,20100,0.65
2014-10-02,0.65,0.65,0.65,0.65,000,0.65
2014-10-01,0.65,0.67,0.65,0.65,6200,0.65
2014-09-30,0.67,0.67,0.65,0.65,7600,0.65
2014-09-29,0.67,0.67,0.65,0.67,27500,0.67
2014-09-26,0.68,0.68,0.65,0.65,12900,0.65
2014-09-25,0.66,0.68,0.66,0.68,22800,0.68
2014-09-24,0.70,0.70,0.65,0.65,163800,0.65
2014-09-23,0.69,0.70,0.67,0.68,14300,0.68
2014-09-22,0.73,0.73,0.68,0.69,117000,0.69
2014-09-19,0.73,0.79,0.72,0.75,26700,0.75
2014-09-18,0.73,0.78,0.72,0.73,2100,0.73
2014-09-17,0.76,0.77,0.75,0.76,800,0.76
2014-09-16,0.72,0.77,0.72,0.75,2900,0.75
2014-09-15,0.76,0.80,0.74,0.76,26300,0.76
2014-09-12,0.78,0.80,0.78,0.79,2300,0.79
2014-09-11,0.78,0.80,0.76,0.78,24400,0.78
2014-09-10,0.79,0.81,0.76,0.76,6000,0.76
2014-09-09,0.74,0.81,0.72,0.78,87400,0.78
2014-09-08,0.71,0.75,0.71,0.73,24900,0.73
2014-09-05,0.75,0.75,0.74,0.75,16200,0.75
2014-09-04,0.75,0.76,0.75,0.75,30200,0.75
2014-09-03,0.75,0.78,0.74,0.78,41200,0.78
2014-09-02,0.75,0.77,0.75,0.76,15400,0.76
2014-08-29,0.79,0.80,0.75,0.75,40700,0.75
2014-08-28,0.74,0.79,0.74,0.78,122900,0.78
2014-08-27,0.75,0.75,0.69,0.73,7800,0.73
2014-08-26,0.77,0.78,0.72,0.72,78800,0.72
2014-08-25,0.79,0.80,0.78,0.78,53200,0.78
2014-08-22,0.79,0.81,0.79,0.80,9900,0.80
2014-08-21,0.80,0.80,0.79,0.80,64200,0.80
2014-08-20,0.80,0.80,0.79,0.80,19500,0.80
2014-08-19,0.78,0.80,0.78,0.80,19900,0.80
2014-08-18,0.78,0.83,0.78,0.79,7700,0.79
2014-08-15,0.87,0.87,0.75,0.78,58100,0.78
2014-08-14,0.82,0.86,0.82,0.86,18900,0.86
2014-08-13,0.78,0.81,0.77,0.79,20000,0.79
2014-08-12,0.80,0.81,0.79,0.79,11500,0.79
2014-08-11,0.85,0.85,0.82,0.83,9500,0.83
2014-08-08,0.84,0.87,0.79,0.80,34300,0.80
2014-08-07,0.83,0.83,0.82,0.83,11800,0.83
2014-08-06,0.83,0.89,0.83,0.83,1200,0.83
2014-08-05,0.86,0.89,0.81,0.85,27600,0.85
2014-08-04,0.86,0.88,0.86,0.88,4800,0.88
2014-08-01,0.85,0.85,0.83,0.85,4600,0.85
2014-07-31,0.86,0.88,0.85,0.85,10300,0.85
2014-07-30,0.90,0.90,0.86,0.86,1400,0.86
2014-07-29,0.89,0.90,0.83,0.84,48400,0.84
2014-07-28,0.90,0.90,0.87,0.89,7000,0.89
2014-07-25,0.85,0.87,0.85,0.87,1500,0.87
2014-07-24,0.85,0.88,0.84,0.84,6100,0.84
2014-07-23,0.87,0.89,0.82,0.87,257800,0.87
2014-07-22,0.89,0.89,0.86,0.87,1600,0.87
2014-07-21,0.86,0.89,0.86,0.87,36300,0.87
2014-07-18,0.90,0.90,0.86,0.87,6400,0.87
2014-07-17,0.91,0.92,0.87,0.87,4700,0.87
2014-07-16,0.90,0.90,0.87,0.87,2600,0.87
2014-07-15,0.91,0.92,0.88,0.88,2700,0.88
2014-07-14,0.94,0.94,0.86,0.92,17600,0.92
2014-07-11,0.92,0.94,0.88,0.93,38700,0.93
2014-07-10,0.87,0.92,0.86,0.90,3400,0.90
2014-07-09,0.88,0.88,0.86,0.86,5800,0.86
2014-07-08,0.87,0.91,0.87,0.91,3500,0.91
2014-07-07,0.90,0.92,0.85,0.90,27000,0.90
2014-07-03,0.86,0.90,0.84,0.89,6600,0.89
2014-07-02,0.92,0.92,0.86,0.86,16700,0.86
2014-07-01,0.90,0.92,0.88,0.89,6500,0.89
2014-06-30,0.87,0.91,0.87,0.88,16700,0.88
2014-06-27,0.91,0.93,0.85,0.85,11300,0.85
2014-06-26,0.88,0.92,0.88,0.90,7800,0.90
2014-06-25,0.90,0.91,0.88,0.91,13200,0.91
2014-06-24,0.89,0.92,0.89,0.91,4000,0.91
2014-06-23,0.90,0.91,0.84,0.90,8400,0.90
2014-06-20,0.84,0.93,0.84,0.86,56200,0.86
2014-06-19,0.90,0.91,0.86,0.87,17000,0.87
2014-06-18,0.91,0.92,0.84,0.86,92100,0.86
2014-06-17,0.92,0.93,0.89,0.90,21200,0.90
2014-06-16,0.92,0.95,0.86,0.89,54600,0.89
2014-06-13,0.93,0.93,0.90,0.92,15800,0.92
2014-06-12,0.89,0.93,0.89,0.91,28300,0.91
2014-06-11,0.93,0.95,0.88,0.92,50500,0.92
2014-06-10,0.91,0.93,0.90,0.92,26400,0.92
2014-06-09,0.89,0.93,0.88,0.93,45300,0.93
2014-06-06,0.89,0.93,0.83,0.89,65800,0.89
2014-06-05,0.86,0.93,0.86,0.88,154500,0.88
2014-06-04,0.85,0.85,0.81,0.82,8700,0.82
2014-06-03,0.85,0.85,0.81,0.83,52700,0.83
2014-06-02,0.83,0.86,0.83,0.85,23400,0.85
2014-05-30,0.86,0.87,0.81,0.81,79600,0.81
2014-05-29,0.85,0.86,0.80,0.83,103200,0.83
2014-05-28,0.88,0.89,0.82,0.88,69800,0.88
2014-05-27,0.92,0.93,0.89,0.90,61100,0.90
2014-05-23,0.86,0.92,0.85,0.92,81100,0.92
2014-05-22,0.76,0.87,0.76,0.86,50100,0.86
2014-05-21,0.77,0.77,0.76,0.76,2800,0.76
2014-05-20,0.79,0.80,0.75,0.79,322600,0.79
2014-05-19,0.80,0.81,0.79,0.80,137800,0.80
2014-05-16,0.80,0.85,0.75,0.77,215500,0.77
2014-05-15,0.90,0.90,0.86,0.89,27400,0.89
2014-05-14,0.89,0.90,0.87,0.87,30200,0.87
2014-05-13,0.89,0.90,0.88,0.89,20800,0.89
2014-05-12,0.85,0.90,0.85,0.90,3600,0.90
2014-05-09,0.91,0.92,0.81,0.85,99500,0.85
2014-05-08,0.91,0.94,0.91,0.91,29600,0.91
2014-05-07,0.92,0.95,0.91,0.91,14000,0.91
2014-05-06,0.92,0.95,0.92,0.95,22500,0.95
2014-05-05,0.96,0.96,0.95,0.96,16600,0.96
2014-05-02,0.94,0.94,0.91,0.93,55100,0.93
2014-05-01,0.99,0.99,0.93,0.95,3400,0.95
2014-04-30,0.97,0.98,0.94,0.97,7100,0.97
2014-04-29,0.94,0.96,0.93,0.96,32100,0.96
2014-04-28,0.96,1.00,0.94,0.94,26500,0.94
2014-04-25,0.96,0.98,0.94,0.97,11400,0.97
2014-04-24,0.96,0.98,0.96,0.97,30300,0.97
2014-04-23,0.97,0.98,0.96,0.97,14900,0.97
2014-04-22,1.00,1.00,0.96,0.97,60300,0.97
2014-04-21,1.00,1.00,0.96,0.98,6100,0.98
2014-04-17,1.00,1.00,0.97,0.97,72800,0.97
2014-04-16,0.98,0.99,0.96,0.99,7600,0.99
2014-04-15,0.99,1.00,0.94,0.97,45000,0.97
2014-04-14,0.98,1.00,0.94,0.95,67300,0.95
2014-04-11,0.97,1.00,0.97,1.00,19000,1.00
2014-04-10,1.00,1.02,0.98,1.00,8800,1.00
2014-04-09,0.96,1.03,0.94,1.02,63300,1.02
2014-04-08,0.93,1.00,0.93,0.96,23000,0.96
2014-04-07,0.95,0.98,0.91,0.94,69100,0.94
2014-04-04,0.98,0.99,0.95,0.97,134400,0.97
2014-04-03,1.00,1.02,0.99,1.00,88800,1.00
2014-04-02,1.02,1.02,0.98,1.01,122800,1.01
2014-04-01,1.01,1.06,1.01,1.02,296600,1.02
2014-03-31,1.00,1.07,0.94,1.01,432600,1.01
2014-03-28,1.00,1.30,0.98,0.99,3928500,0.99
2014-03-27,0.95,0.99,0.85,0.88,296700,0.88
2014-03-26,1.03,1.03,0.96,0.98,100200,0.98
2014-03-25,1.07,1.07,1.02,1.02,15400,1.02
2014-03-24,1.06,1.06,1.02,1.04,34200,1.04
2014-03-21,1.04,1.07,1.03,1.07,154400,1.07
2014-03-20,1.03,1.07,1.03,1.06,49000,1.06
2014-03-19,1.07,1.07,1.03,1.04,52100,1.04
2014-03-18,1.05,1.08,1.05,1.05,57800,1.05
2014-03-17,1.08,1.10,1.03,1.08,76600,1.08
2014-03-14,1.08,1.10,1.08,1.08,12700,1.08
2014-03-13,1.13,1.13,1.05,1.10,19400,1.10
2014-03-12,1.10,1.13,1.09,1.11,88000,1.11
2014-03-11,1.13,1.15,1.10,1.12,54300,1.12
2014-03-10,1.13,1.15,1.13,1.13,38400,1.13
2014-03-07,1.16,1.17,1.11,1.13,91400,1.13
2014-03-06,1.15,1.19,1.14,1.16,228300,1.16
2014-03-05,1.09,1.14,1.09,1.14,84600,1.14
2014-03-04,1.12,1.12,1.06,1.08,128400,1.08
2014-03-03,1.15,1.15,1.10,1.11,43000,1.11
2014-02-28,1.12,1.15,1.12,1.13,17800,1.13
2014-02-27,1.14,1.14,1.11,1.12,54500,1.12
2014-02-26,1.14,1.14,1.12,1.13,110200,1.13
2014-02-25,1.16,1.16,1.13,1.15,70800,1.15
2014-02-24,1.18,1.18,1.12,1.16,65600,1.16
2014-02-21,1.18,1.18,1.12,1.16,77800,1.16
2014-02-20,1.14,1.16,1.11,1.16,307900,1.16
2014-02-19,1.16,1.20,1.14,1.14,136800,1.14
2014-02-18,1.17,1.23,1.14,1.18,428900,1.18
2014-02-14,1.24,1.24,1.06,1.10,880700,1.10
2014-02-13,1.21,1.26,1.21,1.24,62300,1.24
2014-02-12,1.28,1.28,1.20,1.22,157000,1.22
2014-02-11,1.30,1.30,1.26,1.30,58300,1.30
2014-02-10,1.28,1.34,1.28,1.31,116500,1.31
2014-02-07,1.33,1.33,1.27,1.30,43100,1.30
2014-02-06,1.35,1.35,1.31,1.31,19300,1.31
2014-02-05,1.38,1.39,1.31,1.32,103800,1.32
2014-02-04,1.32,1.40,1.32,1.36,165800,1.36
2014-02-03,1.31,1.32,1.30,1.32,41700,1.32
2014-01-31,1.29,1.32,1.25,1.30,49700,1.30
2014-01-30,1.27,1.33,1.27,1.28,190000,1.28
2014-01-29,1.35,1.35,1.26,1.27,68000,1.27
2014-01-28,1.27,1.33,1.23,1.33,112600,1.33
2014-01-27,1.23,1.30,1.21,1.26,96600,1.26
2014-01-24,1.28,1.34,1.21,1.22,153600,1.22
2014-01-23,1.30,1.32,1.23,1.30,174700,1.30
2014-01-22,1.49,1.53,1.25,1.29,841900,1.29
2014-01-21,1.20,1.52,1.18,1.44,2056400,1.44
2014-01-17,1.15,1.20,1.13,1.19,217800,1.19
2014-01-16,1.15,1.16,1.12,1.14,23900,1.14
2014-01-15,1.17,1.18,1.12,1.14,15400,1.14
2014-01-14,1.12,1.20,1.11,1.18,65900,1.18
2014-01-13,1.12,1.16,1.12,1.15,51100,1.15
2014-01-10,1.15,1.18,1.12,1.15,82400,1.15
2014-01-09,1.21,1.28,1.15,1.20,452900,1.20
2014-01-08,1.13,1.21,1.10,1.19,228700,1.19
2014-01-07,1.17,1.18,1.12,1.14,106100,1.14
2014-01-06,1.15,1.25,1.10,1.11,491500,1.11
2014-01-03,1.07,1.07,1.07,1.07,12400,1.07
2014-01-02,1.09,1.09,1.05,1.09,29800,1.09
2013-12-31,1.06,1.08,1.06,1.06,13900,1.06
2013-12-30,1.07,1.08,1.05,1.06,54100,1.06
2013-12-27,1.06,1.10,1.05,1.10,24500,1.10
2013-12-26,1.05,1.12,1.05,1.11,17300,1.11
2013-12-24,1.07,1.07,1.06,1.06,300,1.06
2013-12-23,1.09,1.09,1.05,1.09,15900,1.09
2013-12-20,1.09,1.10,1.05,1.05,65200,1.05
2013-12-19,1.07,1.11,1.07,1.08,39500,1.08
2013-12-18,1.12,1.14,1.07,1.12,27100,1.12
2013-12-17,1.09,1.13,1.07,1.13,37400,1.13
2013-12-16,1.07,1.11,1.07,1.07,15800,1.07
2013-12-13,1.08,1.11,1.08,1.08,4000,1.08
2013-12-12,1.12,1.12,1.09,1.09,16100,1.09
2013-12-11,1.19,1.19,1.08,1.11,244200,1.11
2013-12-10,1.15,1.16,1.09,1.10,200400,1.10
2013-12-09,1.14,1.18,1.11,1.12,28700,1.12
2013-12-06,1.12,1.12,1.10,1.11,25800,1.11
2013-12-05,1.19,1.19,1.12,1.14,23200,1.14
2013-12-04,1.11,1.18,1.10,1.18,55800,1.18
2013-12-03,1.18,1.18,1.11,1.11,40700,1.11
2013-12-02,1.09,1.18,1.04,1.16,77600,1.16
2013-11-29,1.06,1.10,1.05,1.10,6300,1.10
2013-11-27,1.15,1.15,1.07,1.10,128300,1.10
2013-11-26,1.02,1.20,1.02,1.12,663200,1.12
2013-11-25,1.04,1.04,0.95,1.03,30600,1.03
2013-11-22,0.96,1.07,0.89,1.00,252400,1.00
2013-11-21,0.93,1.09,0.93,0.99,186300,0.99
2013-11-20,0.91,0.98,0.88,0.88,42200,0.88
2013-11-19,0.88,0.96,0.87,0.91,85800,0.91
2013-11-18,0.92,0.92,0.86,0.89,127100,0.89
2013-11-15,0.96,0.96,0.92,0.93,30700,0.93
2013-11-14,0.90,0.90,0.89,0.90,27600,0.90
2013-11-13,0.95,0.98,0.91,0.95,33000,0.95
2013-11-12,0.98,0.98,0.90,0.91,24900,0.91
2013-11-11,0.88,0.97,0.88,0.95,61800,0.95
2013-11-08,0.86,0.92,0.86,0.91,11000,0.91
2013-11-07,0.91,0.91,0.87,0.87,20200,0.87
2013-11-06,0.80,0.89,0.80,0.89,49400,0.89
2013-11-05,0.80,0.83,0.76,0.79,153600,0.79
2013-11-04,0.81,0.85,0.78,0.83,71000,0.83
2013-11-01,0.83,0.90,0.82,0.83,74500,0.83
2013-10-31,0.84,0.86,0.83,0.84,64300,0.84
2013-10-30,0.90,0.90,0.82,0.85,92900,0.85
2013-10-29,0.91,0.94,0.91,0.92,47800,0.92
2013-10-28,0.91,0.95,0.91,0.94,29700,0.94
2013-10-25,0.94,0.94,0.91,0.93,3500,0.93
2013-10-24,0.95,0.95,0.92,0.94,6900,0.94
2013-10-23,0.94,0.95,0.90,0.95,18800,0.95
2013-10-22,0.95,0.99,0.95,0.95,44600,0.95
2013-10-21,0.93,0.98,0.67,0.91,129400,0.91
2013-10-18,0.95,0.99,0.95,0.95,34800,0.95
2013-10-17,1.00,1.01,0.92,0.95,99200,0.95
2013-10-16,1.01,1.02,0.97,1.00,34100,1.00
2013-10-15,1.00,1.03,0.97,1.02,50900,1.02
2013-10-14,1.00,1.03,1.00,1.03,99000,1.03
2013-10-11,1.05,1.05,1.00,1.02,57400,1.02
2013-10-10,1.04,1.04,1.04,1.04,000,1.04
2013-10-09,1.03,1.05,1.01,1.04,36700,1.04
2013-10-08,1.08,1.08,1.02,1.06,20600,1.06
2013-10-07,1.08,1.08,1.01,1.03,105200,1.03
2013-10-04,1.09,1.09,1.05,1.08,13500,1.08
2013-10-03,1.11,1.11,1.06,1.09,17300,1.09
2013-10-02,1.08,1.11,1.08,1.10,83600,1.10
2013-10-01,1.12,1.12,1.03,1.10,26100,1.10
2013-09-30,1.01,1.11,1.01,1.10,141300,1.10
2013-09-27,1.02,1.06,0.99,1.05,180300,1.05
2013-09-26,1.06,1.07,1.02,1.05,63000,1.05
2013-09-25,1.05,1.11,1.02,1.03,177400,1.03
2013-09-24,1.04,1.04,1.01,1.01,21700,1.01
2013-09-23,1.05,1.05,1.01,1.03,9600,1.03
2013-09-20,1.03,1.05,1.01,1.01,35800,1.01
2013-09-19,1.03,1.05,1.01,1.05,27800,1.05
2013-09-18,1.08,1.08,1.01,1.05,16000,1.05
2013-09-17,1.01,1.05,1.01,1.05,10400,1.05
2013-09-16,1.01,1.05,1.01,1.03,16500,1.03
2013-09-13,1.05,1.05,1.01,1.04,39400,1.04
2013-09-12,1.08,1.08,1.02,1.03,25800,1.03
2013-09-11,1.02,1.08,1.02,1.08,18000,1.08
2013-09-10,1.03,1.09,1.03,1.09,10500,1.09
2013-09-09,1.02,1.09,1.02,1.09,34500,1.09
2013-09-06,1.04,1.05,1.00,1.02,35600,1.02
2013-09-05,1.01,1.05,1.00,1.05,20300,1.05
2013-09-04,1.02,1.04,1.02,1.04,8800,1.04
2013-09-03,1.04,1.05,1.00,1.03,56900,1.03
2013-08-30,1.03,1.05,1.00,1.00,76600,1.00
2013-08-29,1.11,1.11,1.04,1.09,14900,1.09
2013-08-28,1.10,1.10,1.05,1.08,36400,1.08
2013-08-27,1.14,1.17,1.03,1.07,49400,1.07
2013-08-26,1.10,1.14,1.08,1.13,24500,1.13
2013-08-23,1.06,1.14,1.01,1.09,34200,1.09
2013-08-22,1.09,1.10,1.00,1.01,128700,1.01
2013-08-21,1.13,1.13,1.08,1.12,19600,1.12
2013-08-20,1.11,1.13,1.11,1.13,19400,1.13
2013-08-19,1.13,1.16,1.13,1.14,7400,1.14
2013-08-16,1.20,1.20,1.11,1.11,37900,1.11
2013-08-15,1.20,1.28,1.09,1.15,175000,1.15
2013-08-14,1.26,1.36,1.26,1.26,85300,1.26
2013-08-13,1.22,1.29,1.22,1.25,8900,1.25
2013-08-12,1.25,1.25,1.23,1.25,25600,1.25
2013-08-09,1.26,1.29,1.23,1.25,13300,1.25
2013-08-08,1.25,1.26,1.23,1.24,59200,1.24
2013-08-07,1.24,1.26,1.24,1.25,7800,1.25
2013-08-06,1.28,1.28,1.24,1.24,15900,1.24
2013-08-05,1.28,1.34,1.28,1.29,8300,1.29
2013-08-02,1.34,1.34,1.25,1.25,2600,1.25
2013-08-01,1.30,1.33,1.22,1.29,42300,1.29
2013-07-31,1.28,1.34,1.24,1.30,32100,1.30
2013-07-30,1.30,1.33,1.28,1.32,12400,1.32
2013-07-29,1.24,1.42,1.24,1.33,36500,1.33
2013-07-26,1.36,1.42,1.22,1.28,121700,1.28
2013-07-25,1.19,1.49,1.18,1.32,419900,1.32
2013-07-24,1.15,1.17,1.14,1.15,10400,1.15
2013-07-23,1.20,1.20,1.20,1.20,15500,1.20
2013-07-22,1.17,1.19,1.15,1.18,4800,1.18
2013-07-19,1.20,1.20,1.15,1.19,14000,1.19
2013-07-18,1.20,1.21,1.15,1.20,36100,1.20
2013-07-17,1.14,1.17,1.13,1.17,5800,1.17
2013-07-16,1.18,1.18,1.12,1.13,9000,1.13
2013-07-15,1.11,1.17,1.11,1.17,10800,1.17
2013-07-12,1.20,1.20,1.16,1.16,4700,1.16
2013-07-11,1.14,1.20,1.14,1.19,40100,1.19
2013-07-10,1.12,1.16,1.12,1.14,18200,1.14
2013-07-09,1.13,1.13,1.10,1.11,45700,1.11
2013-07-08,1.12,1.15,1.12,1.15,2000,1.15
2013-07-05,1.12,1.13,1.09,1.09,21200,1.09
2013-07-03,1.10,1.14,1.10,1.14,19600,1.14
2013-07-02,1.15,1.15,1.13,1.15,10300,1.15
2013-07-01,1.20,1.20,1.15,1.16,13000,1.16
2013-06-28,1.07,1.20,1.07,1.20,34900,1.20
2013-06-27,1.17,1.20,1.07,1.18,22600,1.18
2013-06-26,1.13,1.20,1.12,1.20,61200,1.20
2013-06-25,1.05,1.10,1.05,1.10,7300,1.10
2013-06-24,1.13,1.13,1.05,1.07,4800,1.07
2013-06-21,1.06,1.19,1.06,1.19,6000,1.19
2013-06-20,1.09,1.13,1.09,1.09,27300,1.09
2013-06-19,1.17,1.17,1.11,1.11,50400,1.11
2013-06-18,1.15,1.20,1.15,1.17,36400,1.17
2013-06-17,1.28,1.40,1.15,1.18,212100,1.18
2013-06-14,1.05,1.29,1.03,1.28,187100,1.28
2013-06-13,1.00,1.05,1.00,1.01,3900,1.01
2013-06-12,1.01,1.01,0.99,0.99,29800,0.99
2013-06-11,1.03,1.03,1.02,1.02,5000,1.02
2013-06-10,1.01,1.05,1.01,1.03,6300,1.03
2013-06-07,1.03,1.07,1.01,1.01,20700,1.01
2013-06-06,1.01,1.05,1.00,1.01,19700,1.01
2013-06-05,1.05,1.05,1.00,1.00,18400,1.00
2013-06-04,1.05,1.07,1.01,1.02,45000,1.02
2013-06-03,1.07,1.07,1.05,1.07,42000,1.07
2013-05-31,1.07,1.08,1.07,1.07,10700,1.07
2013-05-30,1.07,1.11,1.07,1.09,7100,1.09
2013-05-29,1.10,1.11,1.08,1.08,25500,1.08
2013-05-28,1.10,1.19,1.10,1.19,7300,1.19
2013-05-24,1.14,1.18,1.12,1.14,1700,1.14
2013-05-23,1.19,1.19,1.12,1.12,4500,1.12
2013-05-22,1.15,1.16,1.15,1.15,5500,1.15
2013-05-21,1.08,1.19,1.06,1.19,64200,1.19
