Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,63.05,63.58,62.04,62.70,554000,62.70
2014-12-30,63.59,64.55,63.04,63.18,594900,63.18
2014-12-29,63.74,63.95,62.29,62.71,536100,62.49
2014-12-26,63.90,64.68,62.89,63.82,442800,63.60
2014-12-24,60.75,63.00,60.75,62.13,302900,61.91
2014-12-23,60.62,63.26,60.50,60.70,550000,60.49
2014-12-22,63.90,64.28,60.75,60.91,694000,60.70
2014-12-19,64.55,65.49,63.35,63.61,3137700,63.39
2014-12-18,63.83,64.76,62.09,64.60,820600,64.37
2014-12-17,60.22,62.75,59.31,62.47,1026300,62.25
2014-12-16,63.20,63.66,59.76,59.89,1062300,59.68
2014-12-15,66.09,66.90,62.35,62.43,1004700,62.21
2014-12-12,67.50,68.77,66.38,67.48,563200,67.24
2014-12-11,67.90,69.97,67.20,67.78,541200,67.54
2014-12-10,70.08,71.68,68.17,68.33,672200,68.09
2014-12-09,69.31,71.80,69.16,70.84,1037100,70.59
2014-12-08,67.16,68.41,65.62,67.45,727300,67.21
2014-12-05,67.30,68.40,66.30,66.91,551800,66.68
2014-12-04,68.95,69.98,67.94,68.36,567100,68.12
2014-12-03,68.58,70.34,68.18,69.44,593500,69.20
2014-12-02,66.64,68.31,65.56,67.48,736300,67.24
2014-12-01,65.10,68.30,65.10,68.17,1123500,67.93
2014-11-28,67.91,67.91,63.40,63.68,798400,63.46
2014-11-26,70.23,70.74,69.26,70.03,476000,69.78
2014-11-25,69.18,70.41,68.71,70.33,776400,70.08
2014-11-24,69.61,70.13,68.28,69.34,599800,69.10
2014-11-21,72.81,72.81,69.57,70.46,781200,70.21
2014-11-20,69.34,70.96,68.82,70.57,760700,70.32
2014-11-19,71.25,71.54,68.04,68.40,1039900,68.16
2014-11-18,70.39,71.67,69.04,71.32,1462700,71.07
2014-11-17,67.64,69.67,66.66,68.72,925600,68.48
2014-11-14,64.11,68.14,63.42,67.90,968600,67.66
2014-11-13,65.93,66.54,64.40,64.63,592300,64.40
2014-11-12,66.17,67.16,64.29,65.66,795800,65.43
2014-11-11,62.36,66.77,62.36,65.40,1093100,65.17
2014-11-10,64.79,65.15,61.59,61.95,1018100,61.73
2014-11-07,61.39,65.50,61.39,65.42,1481300,65.19
2014-11-06,58.55,62.30,58.55,61.10,1121800,60.89
2014-11-05,58.01,60.72,57.36,58.39,1098200,58.19
2014-11-04,60.35,61.24,59.18,59.39,1168100,59.18
2014-11-03,58.23,61.52,58.03,61.29,1757300,61.07
2014-10-31,57.61,58.51,55.55,57.15,1623800,56.95
2014-10-30,62.24,62.77,59.62,59.64,1198500,59.43
2014-10-29,65.23,65.75,62.28,62.98,1134500,62.76
2014-10-28,65.02,66.25,64.40,66.17,584600,65.94
2014-10-27,65.32,65.40,63.76,64.42,710100,64.19
2014-10-24,66.80,67.25,65.63,66.26,380300,66.03
2014-10-23,66.40,66.98,65.00,66.60,695100,66.37
2014-10-22,67.95,68.85,66.85,67.05,614700,66.81
2014-10-21,69.00,69.85,68.47,68.78,527700,68.54
2014-10-20,66.83,68.06,65.58,68.04,523600,67.80
2014-10-17,69.39,69.39,66.15,66.39,848300,66.16
2014-10-16,67.37,69.49,67.22,68.87,1084900,68.63
2014-10-15,66.97,68.96,66.53,67.87,1006000,67.63
2014-10-14,67.98,69.50,67.46,67.56,868100,67.32
2014-10-13,66.59,69.72,66.59,67.32,774100,67.08
2014-10-10,67.56,68.65,65.96,66.04,762800,65.81
2014-10-09,68.98,69.11,66.18,67.35,1089600,67.11
2014-10-08,64.63,69.30,62.84,69.03,1494900,68.79
2014-10-07,65.36,65.57,63.43,63.53,879800,63.31
2014-10-06,64.70,65.60,63.64,65.36,781300,65.13
2014-10-03,64.93,65.31,63.93,64.55,1025100,64.32
2014-10-02,65.72,66.24,64.84,65.84,681500,65.61
2014-10-01,64.84,66.66,64.84,65.38,877600,65.15
2014-09-30,64.94,66.00,64.31,64.94,723300,64.50
2014-09-29,64.99,65.77,64.63,64.94,462600,64.50
2014-09-26,65.81,65.81,64.60,64.99,510100,64.55
2014-09-25,64.95,66.16,64.15,66.08,710400,65.64
2014-09-24,65.17,65.88,64.18,65.34,756000,64.90
2014-09-23,64.80,65.88,64.50,65.38,838000,64.94
2014-09-22,65.64,65.94,63.86,64.06,1173600,63.63
2014-09-19,68.10,68.28,65.94,66.19,1123600,65.74
2014-09-18,69.11,69.11,67.43,68.29,866700,67.83
2014-09-17,70.82,71.14,69.14,69.50,681000,69.03
2014-09-16,70.11,71.09,69.33,70.48,865000,70.01
2014-09-15,71.27,71.58,70.19,70.57,455100,70.10
2014-09-12,72.59,72.91,70.69,70.98,823200,70.50
2014-09-11,71.63,73.25,70.99,73.22,505100,72.73
2014-09-10,71.76,72.79,71.50,72.26,525400,71.77
2014-09-09,70.97,72.60,70.79,72.29,774200,71.80
2014-09-08,73.28,73.45,70.57,71.23,830000,70.75
2014-09-05,73.12,73.77,72.44,73.48,615000,72.99
2014-09-04,74.33,75.00,72.87,73.27,934200,72.78
