Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,175.44,175.59,169.90,169.91,71800,169.91
2014-12-30,173.00,175.95,173.00,175.09,2700,175.09
2014-12-29,174.16,175.08,172.06,173.67,50900,173.67
2014-12-26,173.06,174.75,171.09,173.76,38400,173.76
2014-12-24,172.64,173.56,171.00,172.76,57700,172.76
2014-12-23,173.02,174.74,171.13,173.04,60200,173.04
2014-12-22,171.59,173.51,169.80,173.00,68600,173.00
2014-12-19,174.77,174.77,170.83,171.80,171300,171.80
2014-12-18,172.63,175.79,172.03,175.01,96600,175.01
2014-12-17,166.19,171.54,163.72,171.13,127800,171.13
2014-12-16,164.55,168.43,162.87,166.30,92900,166.30
2014-12-15,165.77,165.93,163.34,164.50,110300,164.50
2014-12-12,162.66,166.83,162.15,165.54,67400,165.54
2014-12-11,164.13,167.42,162.29,165.10,110900,165.10
2014-12-10,168.17,168.95,163.85,164.20,84600,164.20
2014-12-09,162.30,168.63,161.06,168.23,51100,168.23
2014-12-08,164.57,166.59,162.32,163.27,106800,163.27
2014-12-05,166.17,168.14,164.37,165.50,76500,165.50
2014-12-04,166.52,167.91,164.70,166.18,87400,166.18
2014-12-03,165.30,169.06,162.57,165.98,85600,165.98
2014-12-02,161.67,165.79,161.67,164.71,45200,164.71
2014-12-01,163.51,164.54,161.58,162.18,76600,162.18
2014-11-28,164.61,169.95,163.40,163.42,39700,163.42
2014-11-26,163.35,165.02,163.15,164.78,48900,164.78
2014-11-25,164.42,165.82,162.50,162.85,61000,162.85
2014-11-24,158.58,164.59,158.02,164.42,125400,164.42
2014-11-21,161.64,161.64,158.09,158.35,53100,158.35
2014-11-20,159.00,160.77,158.37,159.67,40500,159.67
2014-11-19,160.38,162.17,158.09,159.99,104900,159.99
2014-11-18,157.57,161.15,157.57,160.70,79200,160.70
2014-11-17,155.00,159.40,153.70,157.57,94900,157.57
2014-11-14,157.54,158.20,154.22,155.05,77200,155.05
2014-11-13,155.97,158.48,155.97,157.88,54600,157.88
2014-11-12,154.81,156.25,154.72,156.04,97500,156.04
2014-11-11,155.07,155.46,153.60,155.00,59200,155.00
2014-11-10,154.24,157.21,151.85,154.83,102500,154.83
2014-11-07,151.13,158.43,151.13,154.24,188300,154.24
2014-11-06,155.00,157.67,149.51,152.51,585000,152.51
2014-11-05,171.13,171.86,169.67,169.83,164600,169.83
2014-11-04,168.51,170.58,167.55,169.92,133800,169.92
2014-11-03,167.00,170.59,167.00,169.60,162200,169.60
2014-10-31,168.72,169.97,167.01,169.66,142500,169.66
2014-10-30,160.44,166.54,160.44,165.80,169400,165.80
2014-10-29,161.70,162.45,158.99,161.11,51000,161.11
2014-10-28,161.73,163.19,159.44,161.77,82600,161.77
2014-10-27,156.52,160.84,156.23,160.18,115500,160.18
2014-10-24,154.07,161.51,153.82,157.40,112000,157.40
2014-10-23,154.17,157.45,152.80,153.80,130100,153.80
2014-10-22,152.27,154.46,149.62,152.67,125700,152.67
2014-10-21,150.91,152.99,150.57,152.28,70200,152.28
2014-10-20,147.49,150.51,147.49,150.23,124500,150.23
2014-10-17,149.21,149.21,144.85,147.78,101000,147.78
2014-10-16,144.78,148.40,143.51,146.91,62600,146.91
2014-10-15,145.14,147.39,143.08,146.10,104000,146.10
2014-10-14,146.40,149.40,146.17,146.63,76200,146.63
2014-10-13,141.83,147.34,141.01,145.50,87200,145.50
2014-10-10,142.26,145.20,141.18,141.74,68200,141.74
2014-10-09,145.94,145.94,142.62,142.98,50600,142.98
2014-10-08,142.79,146.62,141.43,145.29,55800,145.29
2014-10-07,145.81,145.81,142.33,143.29,79400,143.29
2014-10-06,149.98,149.98,146.20,146.33,76900,146.33
2014-10-03,148.65,150.39,146.75,149.81,64300,149.81
2014-10-02,146.12,148.86,144.60,147.02,104500,147.02
2014-10-01,148.70,148.90,144.83,145.72,189400,145.72
2014-09-30,148.93,149.12,147.85,148.40,137500,148.40
2014-09-29,145.99,149.42,145.99,149.33,67800,149.33
2014-09-26,146.22,147.37,144.25,146.59,94600,146.59
2014-09-25,145.99,147.15,145.06,145.17,134100,145.17
2014-09-24,143.13,146.29,141.68,146.04,82100,146.04
2014-09-23,143.22,143.72,141.39,142.63,56200,142.63
2014-09-22,141.78,144.25,140.78,143.43,61700,143.43
2014-09-19,143.75,145.16,140.78,142.00,256600,142.00
2014-09-18,143.81,144.34,142.53,143.49,31500,143.49
2014-09-17,143.71,144.44,142.44,143.51,24700,143.51
2014-09-16,143.09,144.02,142.15,143.17,36100,143.17
2014-09-15,142.45,143.96,141.60,142.99,51900,142.99
2014-09-12,143.66,143.66,141.13,142.78,48500,142.78
2014-09-11,142.01,143.60,141.53,143.36,26500,143.36
2014-09-10,142.40,142.79,141.53,142.42,34100,142.42
2014-09-09,144.84,144.84,141.23,142.01,71800,142.01
2014-09-08,143.38,146.70,142.20,144.61,73500,144.61
2014-09-05,142.91,144.49,142.43,143.01,49200,143.01
2014-09-04,143.79,144.90,141.45,143.84,116300,143.84
2014-09-03,144.70,144.72,142.74,143.66,167900,143.66
2014-09-02,142.95,144.08,141.68,143.73,54800,143.73
2014-08-29,143.00,143.70,141.80,142.05,46300,142.05
2014-08-28,144.68,144.68,142.62,143.11,28200,143.11
2014-08-27,147.00,147.05,144.12,144.74,34000,144.74
2014-08-26,144.26,146.59,143.25,146.58,43200,146.58
2014-08-25,146.01,146.33,143.91,144.38,34400,144.38
2014-08-22,146.45,147.16,144.15,145.98,30600,145.98
2014-08-21,145.61,147.09,145.15,146.14,88900,146.14
2014-08-20,145.35,146.65,144.17,145.77,43300,145.77
2014-08-19,146.00,147.00,145.15,146.49,60600,146.49
2014-08-18,145.71,146.56,145.04,146.34,45400,146.34
2014-08-15,146.00,147.43,144.38,145.15,42200,145.15
2014-08-14,144.02,146.26,144.02,146.15,20100,146.15
2014-08-13,142.97,144.09,142.33,143.73,48500,143.73
2014-08-12,145.70,146.00,142.81,143.18,62400,143.18
2014-08-11,144.27,146.26,143.30,145.81,85500,145.81
2014-08-08,143.90,144.58,142.37,143.60,67400,143.60
2014-08-07,144.69,145.05,142.54,143.46,38900,143.46
2014-08-06,143.74,145.30,143.01,144.58,50500,144.58
2014-08-05,143.95,146.07,143.38,144.00,90200,144.00
2014-08-04,143.72,148.34,142.47,143.84,106300,143.84
2014-08-01,141.79,143.89,141.00,142.98,108000,142.98
2014-07-31,147.20,148.00,140.76,141.26,191600,141.26
2014-07-30,145.90,151.00,145.66,149.53,172400,149.53
2014-07-29,145.36,146.87,143.08,145.74,87300,145.74
2014-07-28,141.55,145.98,140.00,144.42,139400,144.42
2014-07-25,144.69,144.69,137.46,141.35,405200,141.35
2014-07-24,142.97,146.82,142.97,146.00,73100,146.00
2014-07-23,143.08,143.74,142.23,143.68,32900,143.68
2014-07-22,140.62,142.94,140.59,142.74,37300,142.74
2014-07-21,139.00,140.59,139.00,140.12,40700,140.12
2014-07-18,135.96,140.93,135.96,140.02,63100,140.02
2014-07-17,138.53,139.63,135.00,136.50,105000,136.50
2014-07-16,141.77,141.77,138.65,138.85,84300,138.85
2014-07-15,143.84,143.84,140.56,140.57,52400,140.57
2014-07-14,142.79,144.00,141.40,143.42,38300,143.42
2014-07-11,142.38,143.83,141.50,141.64,56400,141.64
2014-07-10,141.55,143.59,141.09,143.18,49800,143.18
2014-07-09,142.24,143.82,141.84,143.25,47800,143.25
2014-07-08,142.24,142.89,140.30,142.17,119600,142.17
2014-07-07,145.22,145.43,140.92,142.03,60100,142.03
2014-07-03,144.11,146.29,142.60,146.14,28900,146.14
2014-07-02,145.07,147.23,143.27,143.94,57500,143.94
2014-07-01,142.49,147.86,142.08,145.69,86800,145.69
2014-06-30,141.66,143.71,141.42,141.99,75400,141.99
2014-06-27,141.08,143.17,140.46,142.28,96300,142.28
2014-06-26,143.17,144.22,141.11,142.18,45400,142.18
2014-06-25,142.66,145.02,142.40,143.69,45000,143.69
2014-06-24,146.29,147.05,142.67,143.90,52600,143.90
2014-06-23,145.69,147.77,144.61,146.55,57400,146.55
2014-06-20,146.13,146.49,145.44,146.07,82200,146.07
2014-06-19,146.29,146.42,143.93,145.48,33300,145.48
2014-06-18,145.59,146.72,143.49,145.84,50400,145.84
2014-06-17,143.36,145.87,141.74,145.64,51200,145.64
2014-06-16,139.68,145.42,138.89,143.67,126700,143.67
2014-06-13,141.32,141.95,139.71,140.07,54400,140.07
2014-06-12,141.59,142.08,140.14,140.58,65800,140.58
2014-06-11,140.72,141.83,139.23,141.40,64900,141.40
2014-06-10,142.91,143.86,138.37,141.79,153300,141.79
2014-06-09,142.59,143.10,141.12,142.52,49700,142.52
2014-06-06,142.48,144.06,140.32,143.19,57400,143.19
2014-06-05,138.25,142.53,137.35,141.68,67600,141.68
2014-06-04,136.74,139.28,135.28,138.68,53000,138.68
2014-06-03,138.90,139.01,137.05,137.72,58700,137.72
2014-06-02,138.20,140.49,137.06,139.96,120400,139.96
2014-05-30,139.88,140.21,138.14,139.51,70100,139.51
2014-05-29,139.38,139.51,138.10,139.39,38400,139.39
2014-05-28,139.73,140.90,137.13,138.49,74700,138.49
2014-05-27,140.36,140.62,137.65,140.37,75500,140.37
2014-05-23,140.33,140.33,137.57,138.94,72700,138.94
2014-05-22,140.69,141.65,139.30,139.94,73700,139.94
2014-05-21,138.55,140.16,138.02,139.80,56500,139.80
2014-05-20,140.36,140.61,135.79,138.56,96200,138.56
2014-05-19,144.18,145.56,140.16,141.01,71900,141.01
2014-05-16,141.77,145.14,139.17,145.06,130800,145.06
2014-05-15,137.72,142.41,133.25,141.98,195600,141.98
2014-05-14,131.03,138.97,130.01,137.90,257800,137.90
2014-05-13,137.93,139.34,129.75,131.12,217700,131.12
2014-05-12,135.98,139.28,135.15,137.78,143900,137.78
2014-05-09,136.78,138.76,134.60,135.98,92300,135.98
2014-05-08,136.32,139.70,136.00,137.68,216100,137.68
2014-05-07,144.25,149.39,137.71,137.82,274800,137.82
2014-05-06,159.30,159.30,143.83,144.86,275600,144.86
2014-05-05,159.56,164.99,158.50,164.08,113300,164.08
2014-05-02,157.72,160.91,157.10,160.01,69000,160.01
2014-05-01,156.24,157.99,154.61,156.95,68300,156.95
2014-04-30,153.41,157.30,152.55,156.64,56000,156.64
2014-04-29,153.62,156.02,151.62,153.55,89500,153.55
2014-04-28,155.62,156.26,149.69,152.28,59900,152.28
2014-04-25,153.78,156.00,153.53,154.54,65800,154.54
2014-04-24,158.90,158.90,153.90,155.00,63800,155.00
2014-04-23,158.84,159.11,156.52,157.40,42800,157.40
2014-04-22,155.90,159.45,154.02,158.37,67500,158.37
2014-04-21,154.32,156.37,153.31,155.91,42800,155.91
2014-04-17,153.39,156.20,152.23,153.50,59100,153.50
2014-04-16,155.00,155.04,152.89,153.65,54700,153.65
2014-04-15,153.06,156.41,150.98,154.24,81100,154.24
2014-04-14,154.66,156.73,150.60,153.91,66400,153.91
2014-04-11,154.50,156.67,150.00,152.67,57400,152.67
2014-04-10,159.56,159.69,154.96,155.84,85700,155.84
2014-04-09,157.00,161.20,156.73,159.05,67500,159.05
2014-04-08,155.47,157.18,152.80,156.37,51000,156.37
2014-04-07,156.00,156.96,153.68,154.64,75100,154.64
2014-04-04,160.72,160.72,153.00,155.87,103400,155.87
2014-04-03,159.52,159.82,158.00,159.15,69800,159.15
2014-04-02,158.00,160.78,156.09,159.35,61400,159.35
2014-04-01,155.39,159.31,146.94,157.98,91000,157.98
2014-03-31,150.86,157.37,150.18,155.62,135100,155.62
2014-03-28,150.19,153.38,149.77,150.93,58900,150.93
2014-03-27,151.23,152.76,149.00,150.50,92300,150.50
2014-03-26,155.64,155.64,150.90,151.28,74800,151.28
2014-03-25,156.19,157.00,151.53,154.25,107800,154.25
2014-03-24,158.39,158.89,153.07,155.01,80400,155.01
2014-03-21,161.99,164.11,156.86,158.49,125300,158.49
2014-03-20,164.44,165.95,161.11,161.35,64900,161.35
2014-03-19,164.44,166.00,163.82,164.97,48200,164.97
2014-03-18,163.60,165.24,162.87,164.39,31200,164.39
2014-03-17,162.15,164.98,161.38,164.31,55900,164.31
2014-03-14,161.01,164.85,160.12,161.52,35500,161.52
2014-03-13,165.27,165.27,160.27,161.22,27000,161.22
2014-03-12,165.00,167.11,161.64,164.61,63400,164.61
2014-03-11,165.08,166.44,162.97,165.50,66800,165.50
2014-03-10,166.50,166.66,163.53,165.12,37800,165.12
2014-03-07,169.17,169.17,165.71,166.32,63900,166.32
2014-03-06,162.98,167.99,162.84,167.42,83600,167.42
2014-03-05,164.40,166.47,162.63,164.20,58300,164.20
2014-03-04,161.85,166.58,160.03,165.41,87800,165.41
2014-03-03,161.52,162.60,157.62,159.37,68200,159.37
2014-02-28,161.80,165.24,160.82,162.92,86500,162.92
2014-02-27,158.56,161.38,158.56,161.35,55000,161.35
2014-02-26,160.46,163.00,159.00,159.47,35700,159.47
2014-02-25,161.63,165.40,160.67,161.03,64300,161.03
2014-02-24,162.00,164.18,161.68,162.57,64200,162.57
2014-02-21,161.58,164.89,161.20,162.42,122100,162.42
2014-02-20,158.39,161.20,155.80,160.44,82000,160.44
2014-02-19,158.84,160.85,156.61,157.03,162900,157.03
2014-02-18,160.06,161.40,158.79,160.17,75400,160.17
2014-02-14,158.48,162.79,158.48,160.21,86100,160.21
2014-02-13,156.25,158.17,155.20,158.11,88600,158.11
2014-02-12,157.07,160.12,155.66,157.19,113700,157.19
2014-02-11,164.87,164.87,156.00,157.71,120900,157.71
2014-02-10,161.20,164.47,154.91,163.62,275200,163.62
2014-02-07,166.23,173.24,157.50,161.18,286500,161.18
2014-02-06,175.00,176.50,163.16,163.61,253800,163.61
2014-02-05,180.30,181.67,175.47,177.85,69300,177.85
2014-02-04,179.50,182.40,175.82,180.71,65300,180.71
2014-02-03,184.88,188.40,174.01,178.71,124800,178.71
2014-01-31,179.24,187.81,179.03,186.26,81300,186.26
2014-01-30,180.26,185.30,180.25,182.89,57200,182.89
2014-01-29,181.75,182.98,178.21,178.89,45500,178.89
2014-01-28,180.39,182.65,179.73,182.65,49000,182.65
2014-01-27,178.80,183.20,178.23,180.55,84200,180.55
2014-01-24,178.44,179.45,176.77,179.40,81900,179.40
2014-01-23,181.26,181.26,177.09,179.70,59700,179.70
2014-01-22,179.41,180.82,178.72,180.55,34800,180.55
2014-01-21,178.74,179.65,176.50,178.76,36100,178.76
2014-01-17,177.95,181.33,176.32,176.73,52200,176.73
2014-01-16,175.24,178.43,173.60,177.96,67900,177.96
2014-01-15,180.63,181.45,177.00,177.76,58600,177.76
2014-01-14,179.50,181.40,176.48,181.00,28800,181.00
2014-01-13,180.21,182.92,177.77,179.15,58900,179.15
2014-01-10,178.83,181.35,178.71,181.31,51400,181.31
2014-01-09,176.32,180.48,174.86,178.66,58000,178.66
2014-01-08,175.28,175.88,173.41,175.33,96600,175.33
2014-01-07,173.14,177.14,173.14,174.94,76100,174.94
2014-01-06,176.86,178.00,173.01,173.40,123200,173.40
2014-01-03,174.90,177.88,174.90,175.57,75600,175.57
2014-01-02,169.82,175.12,168.19,174.10,100000,174.10
2013-12-31,174.76,177.16,169.42,169.97,110800,169.97
2013-12-30,174.70,175.60,172.41,174.76,66000,174.76
2013-12-27,177.05,177.79,173.12,174.26,95800,174.26
2013-12-26,177.09,178.80,173.71,176.32,142100,176.32
2013-12-24,176.42,177.07,174.69,175.70,36000,175.70
2013-12-23,175.46,177.61,173.37,175.89,62000,175.89
2013-12-20,169.55,175.06,167.92,174.19,160000,174.19
2013-12-19,169.28,169.28,165.69,168.74,54900,168.74
2013-12-18,166.28,170.93,163.70,170.13,50200,170.13
2013-12-17,168.51,169.00,165.17,166.56,49100,166.56
2013-12-16,168.87,170.68,167.06,169.05,44000,169.05
2013-12-13,170.20,171.19,167.95,168.66,50300,168.66
2013-12-12,165.93,171.08,164.87,169.47,70300,169.47
2013-12-11,169.99,170.94,164.77,165.61,53500,165.61
2013-12-10,173.47,173.47,169.03,169.25,102200,169.25
2013-12-09,175.88,176.86,170.95,173.47,55700,173.47
2013-12-06,175.40,177.98,175.14,175.37,27800,175.37
2013-12-05,174.79,176.40,174.00,174.80,20400,174.80
2013-12-04,175.35,177.10,172.94,174.24,54900,174.24
2013-12-03,173.82,178.19,173.66,175.35,76100,175.35
2013-12-02,181.52,181.73,175.27,175.72,71000,175.72
2013-11-29,181.80,184.00,180.60,182.17,28500,182.17
2013-11-27,176.53,181.71,175.76,180.42,43900,180.42
2013-11-26,175.00,178.72,172.78,176.85,38400,176.85
2013-11-25,175.98,178.28,170.40,174.91,71300,174.91
2013-11-22,174.08,175.92,173.05,174.90,33500,174.90
2013-11-21,169.58,174.70,167.12,174.08,49900,174.08
2013-11-20,168.92,170.00,166.74,168.96,38600,168.96
2013-11-19,167.69,169.91,165.63,168.21,54500,168.21
2013-11-18,165.98,170.20,164.70,169.13,128900,169.13
2013-11-15,160.44,166.09,160.25,165.42,47500,165.42
2013-11-14,159.78,161.70,159.71,161.16,18400,161.16
2013-11-13,159.28,160.39,158.39,160.34,95100,160.34
2013-11-12,156.68,160.50,156.35,160.50,40900,160.50
2013-11-11,158.46,159.12,155.13,156.59,52700,156.59
2013-11-08,155.86,161.80,154.51,159.15,48100,159.15
2013-11-07,161.48,162.01,155.03,156.13,51400,156.13
2013-11-06,165.19,165.51,160.72,162.24,53700,162.24
2013-11-05,163.65,167.43,162.54,164.51,33800,164.51
2013-11-04,157.69,164.49,156.97,163.74,74000,163.74
2013-11-01,158.31,160.04,155.33,157.75,67700,157.75
2013-10-31,158.17,160.21,157.70,158.64,52600,158.64
2013-10-30,161.87,163.00,157.42,157.88,77100,157.88
2013-10-29,165.39,165.49,160.67,161.93,48200,161.93
2013-10-28,162.59,165.91,162.59,164.56,54600,164.56
2013-10-25,166.51,166.79,161.52,162.63,47700,162.63
2013-10-24,165.09,167.26,164.80,165.07,57500,165.07
2013-10-23,165.00,167.78,163.63,164.40,60000,164.40
2013-10-22,169.74,172.97,165.41,166.62,81000,166.62
2013-10-21,165.46,168.77,165.20,168.70,53400,168.70
2013-10-18,161.19,164.74,160.98,164.73,46000,164.73
2013-10-17,159.42,160.61,159.20,159.96,58900,159.96
2013-10-16,159.01,160.64,158.70,159.78,22200,159.78
2013-10-15,159.68,160.76,157.37,158.55,34100,158.55
2013-10-14,154.77,159.76,154.75,159.68,25200,159.68
2013-10-11,156.43,158.13,154.95,155.80,70200,155.80
2013-10-10,154.56,159.01,154.40,157.18,66500,157.18
2013-10-09,153.80,154.21,151.63,152.75,39200,152.75
2013-10-08,154.53,154.59,152.09,153.10,33800,153.10
2013-10-07,152.02,154.13,151.27,153.89,50800,153.89
2013-10-04,150.76,154.00,149.71,153.52,18200,153.52
2013-10-03,154.15,154.52,151.31,151.43,21100,151.43
2013-10-02,153.30,155.33,151.39,153.88,35400,153.88
2013-10-01,149.92,155.64,148.11,154.62,65000,154.62
2013-09-30,148.17,149.92,148.17,149.36,48000,149.36
2013-09-27,149.24,150.60,149.20,149.75,24100,149.75
2013-09-26,149.71,151.08,148.97,150.00,43100,150.00
