Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.62,1.72,1.60,1.64,12900,1.64
2014-12-30,1.68,1.75,1.53,1.68,23300,1.68
2014-12-29,1.65,1.70,1.65,1.67,5400,1.67
2014-12-26,1.73,1.73,1.67,1.68,11600,1.68
2014-12-24,1.76,1.76,1.74,1.75,2900,1.75
2014-12-23,1.75,1.77,1.72,1.72,13700,1.72
2014-12-22,1.73,1.80,1.73,1.76,11400,1.76
2014-12-19,1.80,1.80,1.80,1.80,3700,1.80
2014-12-18,1.80,1.80,1.77,1.77,2400,1.77
2014-12-17,1.77,1.80,1.70,1.70,7000,1.70
2014-12-16,1.77,1.80,1.77,1.77,188000,1.77
2014-12-15,1.77,1.79,1.74,1.77,8200,1.77
2014-12-12,1.70,1.88,1.70,1.75,4900,1.75
2014-12-11,1.71,1.77,1.70,1.77,6000,1.77
2014-12-10,1.76,1.88,1.69,1.69,13700,1.69
2014-12-09,1.76,1.81,1.76,1.80,8500,1.80
2014-12-08,1.79,1.79,1.76,1.78,3100,1.78
2014-12-05,1.79,1.85,1.75,1.85,6600,1.85
2014-12-04,1.78,1.79,1.75,1.75,3800,1.75
2014-12-03,1.80,1.80,1.80,1.80,500,1.80
2014-12-02,1.80,1.89,1.75,1.86,18500,1.86
2014-12-01,1.80,1.82,1.75,1.75,3000,1.75
2014-11-28,1.82,1.82,1.81,1.81,1600,1.81
2014-11-26,1.74,1.79,1.74,1.77,1800,1.77
2014-11-25,1.74,1.85,1.73,1.76,16500,1.71
2014-11-24,1.85,1.85,1.75,1.77,8200,1.72
2014-11-21,1.86,1.86,1.73,1.76,23400,1.71
2014-11-20,1.88,1.88,1.86,1.86,5900,1.81
2014-11-19,1.92,1.95,1.79,1.80,19100,1.75
2014-11-18,1.94,1.96,1.66,1.90,17500,1.85
2014-11-17,1.85,2.08,1.85,1.94,4700,1.88
2014-11-14,1.84,1.89,1.84,1.89,1400,1.84
2014-11-13,1.85,1.85,1.79,1.83,900,1.78
2014-11-12,1.83,1.83,1.83,1.83,500,1.78
2014-11-11,2.10,2.13,1.92,1.95,6600,1.89
2014-11-10,2.15,2.16,2.12,2.13,3800,2.07
2014-11-07,2.45,2.45,1.98,2.11,15200,2.05
2014-11-06,1.70,2.17,1.70,2.04,26300,1.98
2014-11-05,1.77,1.80,1.68,1.73,3700,1.68
2014-11-04,1.68,1.80,1.68,1.72,6500,1.67
2014-11-03,1.63,1.69,1.63,1.64,1800,1.59
2014-10-31,1.63,1.63,1.62,1.63,4900,1.58
2014-10-30,1.67,1.67,1.67,1.67,100,1.62
2014-10-29,1.63,1.63,1.63,1.63,000,1.58
2014-10-28,1.63,1.63,1.63,1.63,300,1.58
2014-10-27,1.70,1.74,1.62,1.66,7600,1.61
2014-10-24,1.71,1.71,1.62,1.66,11800,1.61
2014-10-23,1.67,1.74,1.67,1.74,500,1.69
2014-10-22,1.76,1.76,1.61,1.68,1800,1.63
