Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,24.83,24.83,24.83,24.83,000,24.83
2014-12-30,24.83,24.83,24.83,24.83,000,24.83
2014-12-29,24.89,24.89,24.74,24.83,600,24.83
2014-12-26,25.13,25.16,24.88,24.89,1500,24.44
2014-12-24,24.78,24.78,24.78,24.78,000,24.33
2014-12-23,25.13,25.13,25.13,25.13,100,24.67
2014-12-22,24.45,24.45,24.45,24.45,000,24.01
2014-12-19,24.45,24.45,24.45,24.45,1000,24.01
2014-12-18,24.78,24.78,24.78,24.78,000,24.33
2014-12-17,24.78,24.78,24.78,24.78,000,24.33
2014-12-16,24.78,24.78,24.78,24.78,000,24.33
2014-12-15,24.78,24.78,24.78,24.78,000,24.33
2014-12-12,24.78,24.78,24.78,24.78,000,24.33
2014-12-11,24.78,24.78,24.78,24.78,000,24.33
2014-12-10,24.78,24.78,24.78,24.78,000,24.33
2014-12-09,24.78,24.78,24.78,24.78,000,24.33
2014-12-08,24.78,24.78,24.78,24.78,000,24.33
2014-12-05,24.80,24.80,24.78,24.78,300,24.33
2014-12-04,24.66,24.66,24.66,24.66,000,24.21
2014-12-03,24.63,24.70,24.62,24.66,1200,24.21
2014-12-02,24.49,24.50,24.49,24.50,300,24.05
2014-12-01,24.66,24.66,24.66,24.66,200,24.21
2014-11-28,24.44,24.44,24.44,24.44,000,24.00
2014-11-26,24.44,24.44,24.44,24.44,000,24.00
2014-11-25,24.44,24.44,24.44,24.44,000,24.00
2014-11-24,24.44,24.44,24.44,24.44,000,24.00
2014-11-21,24.44,24.44,24.44,24.44,1200,24.00
2014-11-20,24.01,24.01,24.01,24.01,000,23.57
2014-11-19,24.01,24.01,24.01,24.01,000,23.57
2014-11-18,24.01,24.01,24.01,24.01,000,23.57
2014-11-17,23.95,24.01,23.95,24.01,1800,23.57
2014-11-14,24.23,24.23,24.23,24.23,000,23.79
2014-11-13,24.23,24.23,24.23,24.23,000,23.79
2014-11-12,24.23,24.23,24.23,24.23,000,23.79
2014-11-11,24.23,24.23,24.23,24.23,000,23.79
2014-11-10,24.23,24.23,24.23,24.23,1000,23.79
2014-11-07,23.40,23.40,23.40,23.40,000,22.97
2014-11-06,23.40,23.40,23.40,23.40,000,22.97
2014-11-05,23.40,23.40,23.40,23.40,000,22.97
2014-11-04,23.40,23.40,23.40,23.40,000,22.97
2014-11-03,23.40,23.40,23.40,23.40,000,22.97
2014-10-31,23.40,23.40,23.40,23.40,000,22.97
2014-10-30,23.40,23.40,23.40,23.40,000,22.97
2014-10-29,23.40,23.40,23.40,23.40,000,22.97
2014-10-28,23.40,23.40,23.40,23.40,000,22.97
2014-10-27,23.40,23.40,23.40,23.40,000,22.97
2014-10-24,23.40,23.40,23.40,23.40,300,22.97
2014-10-23,23.39,23.39,23.39,23.39,000,22.96
2014-10-22,23.10,23.39,23.10,23.39,4300,22.96
2014-10-21,23.56,23.56,23.56,23.56,300,23.13
2014-10-20,22.91,22.91,22.91,22.91,000,22.49
2014-10-17,22.91,22.91,22.91,22.91,000,22.49
2014-10-16,22.91,22.91,22.91,22.91,000,22.49
2014-10-15,22.90,22.91,22.71,22.91,1800,22.49
2014-10-14,23.93,23.93,23.93,23.93,000,23.49
2014-10-13,23.93,23.93,23.93,23.93,000,23.49
2014-10-10,23.93,23.93,23.93,23.93,100,23.49
2014-10-09,24.27,24.27,24.27,24.27,000,23.83
2014-10-08,24.27,24.27,24.27,24.27,000,23.83
2014-10-07,24.27,24.27,24.27,24.27,1400,23.83
2014-10-06,24.58,24.58,24.58,24.58,000,24.13
2014-10-03,24.58,24.58,24.58,24.58,1500,24.13
2014-10-02,24.25,24.25,24.23,24.24,1200,23.80
2014-10-01,24.30,24.30,24.30,24.30,100,23.86
2014-09-30,24.88,24.88,24.88,24.88,100,24.43
2014-09-29,25.03,25.03,25.03,25.03,000,24.57
2014-09-26,25.03,25.03,25.03,25.03,000,24.57
2014-09-25,25.03,25.03,25.03,25.03,000,24.57
2014-09-24,25.03,25.03,25.03,25.03,200,24.57
2014-09-23,24.84,24.84,24.84,24.84,000,24.39
2014-09-22,24.78,24.92,24.78,24.84,6500,24.39
