Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,15.40,15.90,14.64,14.81,119000,14.81
2014-12-30,15.35,15.51,15.35,15.51,500,15.51
2014-12-29,14.87,15.75,14.85,15.63,86100,15.63
2014-12-26,14.66,15.37,14.66,14.97,36700,14.97
2014-12-24,14.47,15.01,14.36,14.75,8900,14.75
2014-12-23,15.10,15.15,13.89,14.53,40800,14.53
2014-12-22,15.51,15.64,15.08,15.24,48200,15.24
2014-12-19,15.32,15.87,15.32,15.51,28800,15.51
2014-12-18,15.10,15.59,14.72,15.58,79400,15.58
2014-12-17,14.75,15.25,14.56,15.10,48300,15.10
2014-12-16,14.87,15.17,14.23,14.79,61500,14.79
2014-12-15,15.61,15.74,14.64,14.64,101700,14.64
2014-12-12,16.23,16.24,15.55,15.55,117000,15.55
2014-12-11,15.71,16.80,15.67,16.10,219100,16.10
2014-12-10,16.00,17.33,15.68,15.99,182900,15.99
2014-12-09,14.10,16.50,14.10,16.50,291600,16.50
2014-12-08,14.10,14.28,13.03,14.28,99500,14.28
2014-12-05,12.70,14.11,12.32,14.11,131800,14.11
2014-12-04,13.19,13.29,12.28,12.64,68400,12.64
2014-12-03,13.91,14.00,13.10,13.48,74000,13.48
2014-12-02,13.25,14.09,13.25,13.92,35500,13.92
2014-12-01,15.70,15.70,13.20,13.43,117300,13.43
2014-11-28,14.10,15.35,14.10,15.05,127500,15.05
2014-11-26,12.51,15.48,12.28,14.82,195800,14.82
2014-11-25,12.20,12.50,12.07,12.50,50100,12.50
2014-11-24,11.94,12.38,11.92,12.18,12000,12.18
2014-11-21,12.00,12.07,11.94,12.00,7600,12.00
2014-11-20,11.80,12.24,11.74,12.00,29700,12.00
2014-11-19,11.98,12.60,11.62,11.80,20800,11.80
2014-11-18,11.57,12.60,11.36,12.60,38800,12.60
2014-11-17,11.28,11.73,11.21,11.73,18700,11.73
2014-11-14,11.00,11.40,10.85,11.40,48200,11.40
2014-11-13,10.70,10.74,10.45,10.70,17600,10.70
2014-11-12,10.15,10.70,9.80,10.70,38400,10.70
2014-11-11,10.50,10.53,9.70,10.20,22900,10.20
2014-11-10,10.45,10.92,10.04,10.54,24400,10.54
2014-11-07,10.02,10.49,9.69,10.45,13400,10.45
2014-11-06,9.97,10.49,9.74,10.05,13700,10.05
2014-11-05,10.40,10.64,10.02,10.04,22500,10.04
2014-11-04,10.67,10.67,10.28,10.39,15500,10.39
2014-11-03,11.17,11.18,10.65,10.67,18200,10.67
2014-10-31,11.00,11.49,10.51,11.36,24900,11.36
2014-10-30,10.77,11.20,10.61,10.95,8800,10.95
2014-10-29,11.00,11.00,10.54,10.65,12700,10.65
2014-10-28,11.38,11.49,10.74,11.13,28900,11.13
2014-10-27,11.66,11.66,10.87,11.59,25700,11.59
2014-10-24,11.27,11.75,11.12,11.68,11000,11.68
2014-10-23,10.07,11.50,10.00,11.50,22900,11.50
2014-10-22,10.00,10.09,9.90,10.06,16100,10.06
2014-10-21,9.85,10.00,9.81,9.98,12100,9.98
2014-10-20,9.68,9.90,9.68,9.90,2300,9.90
2014-10-17,9.70,9.88,9.70,9.81,42900,9.81
2014-10-16,9.51,9.73,9.51,9.66,12100,9.66
2014-10-15,9.75,9.80,9.55,9.63,28100,9.63
2014-10-14,9.76,9.87,9.66,9.80,57100,9.80
2014-10-13,9.80,10.00,9.62,9.69,43600,9.69
2014-10-10,9.60,10.00,9.60,9.89,17700,9.89
2014-10-09,9.87,9.87,9.57,9.66,7500,9.66
2014-10-08,9.83,10.10,9.78,9.99,9500,9.99
2014-10-07,10.00,10.09,9.89,9.90,25400,9.90
2014-10-06,10.03,10.03,9.57,9.85,14700,9.85
2014-10-03,9.94,10.10,9.93,10.00,8300,10.00
2014-10-02,9.58,9.99,9.50,9.84,26600,9.84
2014-10-01,9.17,9.84,9.17,9.73,38900,9.73
2014-09-30,9.02,9.25,9.02,9.25,13800,9.25
2014-09-29,9.00,9.19,9.00,9.16,11700,9.16
2014-09-26,9.21,9.42,9.05,9.11,8600,9.11
2014-09-25,9.44,9.44,9.12,9.23,6600,9.23
2014-09-24,9.21,9.59,9.06,9.41,13000,9.41
2014-09-23,9.44,9.69,9.23,9.23,13100,9.23
2014-09-22,9.69,9.73,9.44,9.62,13300,9.62
2014-09-19,9.83,9.84,9.60,9.79,9300,9.79
2014-09-18,9.73,9.87,9.57,9.83,17200,9.83
2014-09-17,9.64,9.90,9.56,9.76,10300,9.76
2014-09-16,9.79,9.99,9.53,9.70,11900,9.70
2014-09-15,9.92,10.00,9.50,10.00,32200,10.00
2014-09-12,10.34,10.46,9.80,10.00,45700,10.00
2014-09-11,10.60,10.98,10.21,10.37,43900,10.37
2014-09-10,10.88,10.88,10.31,10.83,10900,10.83
2014-09-09,10.51,11.00,10.24,10.91,90900,10.91
2014-09-08,11.00,11.22,10.33,10.46,109400,10.46
2014-09-05,10.91,11.28,10.90,11.20,30900,11.20
2014-09-04,11.01,11.24,10.98,11.10,29900,11.10
2014-09-03,11.17,11.22,11.00,11.14,41300,11.14
2014-09-02,11.40,11.50,10.90,11.18,19800,11.18
2014-08-29,11.13,11.50,10.80,11.50,54000,11.50
2014-08-28,11.00,11.11,10.83,11.11,32200,11.11
