Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,99.41,101.89,99.36,99.61,550400,99.61
2014-12-30,100.33,101.32,98.76,98.81,33700,98.81
2014-12-29,102.25,103.19,100.26,101.62,503700,101.62
2014-12-26,99.77,102.44,99.39,102.29,580400,102.29
2014-12-24,98.54,100.86,92.18,99.23,588200,99.23
2014-12-23,102.50,103.02,96.55,98.00,1525400,98.00
2014-12-22,107.60,107.74,102.39,102.84,1213100,102.84
2014-12-19,107.79,111.39,107.08,108.34,2931600,108.34
2014-12-18,108.32,109.17,106.30,109.17,854900,109.17
2014-12-17,103.06,106.93,102.06,106.62,852400,106.62
2014-12-16,103.28,104.63,101.55,102.51,1076400,102.51
2014-12-15,107.70,107.70,101.37,104.08,1189700,104.08
2014-12-12,106.71,108.78,105.71,106.86,800100,106.86
2014-12-11,108.81,111.09,107.54,108.02,999400,108.02
2014-12-10,110.90,111.98,107.32,107.90,922700,107.90
2014-12-09,112.51,113.35,109.02,110.77,1228800,110.77
2014-12-08,112.00,115.65,110.13,114.10,2190000,114.10
2014-12-05,112.73,114.20,111.16,111.93,610600,111.93
2014-12-04,114.42,117.23,112.73,113.16,645000,113.16
2014-12-03,113.77,115.00,111.46,115.00,798100,115.00
2014-12-02,112.82,114.32,112.00,113.29,976800,113.29
2014-12-01,115.99,116.00,111.27,111.82,1095900,111.82
2014-11-28,115.50,116.87,114.50,115.89,501600,115.89
2014-11-26,112.11,114.88,111.27,114.83,890800,114.83
2014-11-25,111.42,112.33,109.00,112.26,3348300,112.26
2014-11-24,110.20,113.00,110.09,111.78,1015100,111.78
2014-11-21,112.73,112.85,108.44,109.28,782800,109.28
2014-11-20,108.42,111.54,107.17,111.25,1164000,111.25
2014-11-19,107.55,110.21,107.06,109.08,677200,109.08
2014-11-18,107.11,109.44,106.10,108.12,689800,108.12
2014-11-17,106.62,108.33,106.24,106.80,634000,106.80
2014-11-14,106.78,108.48,105.00,106.90,761100,106.90
2014-11-13,106.35,108.75,105.63,107.21,945700,107.21
2014-11-12,107.25,108.26,106.07,106.33,942300,106.33
2014-11-11,108.87,109.73,106.59,107.29,1158400,107.29
2014-11-10,113.37,113.48,106.91,108.95,1675600,108.95
2014-11-07,102.06,113.61,102.04,112.77,3286100,112.77
2014-11-06,102.62,106.19,102.14,104.95,1163600,104.95
2014-11-05,105.72,106.79,102.03,102.77,597900,102.77
2014-11-04,104.52,105.82,102.61,103.83,550200,103.83
2014-11-03,105.50,106.57,104.38,105.40,822200,105.40
2014-10-31,104.37,108.84,103.21,105.70,1577500,105.70
2014-10-30,99.36,102.87,98.89,102.74,719500,102.74
2014-10-29,100.73,101.48,97.89,99.55,896500,99.55
2014-10-28,103.48,104.80,100.50,101.18,865100,101.18
2014-10-27,101.80,103.14,100.01,102.75,926000,102.75
