Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,7.95,7.95,7.95,7.95,200,7.95
2014-12-30,7.80,7.80,7.80,7.80,000,7.80
2014-12-29,8.00,8.15,8.00,8.01,3500,8.01
2014-12-26,7.95,8.05,7.94,8.05,1800,8.05
2014-12-24,7.80,7.82,7.80,7.82,2700,7.82
2014-12-23,7.81,7.82,7.70,7.79,11500,7.79
2014-12-22,7.85,7.95,7.85,7.94,3300,7.94
2014-12-19,7.81,7.84,7.81,7.83,2300,7.83
2014-12-18,7.90,8.04,7.90,8.03,3300,8.03
2014-12-17,7.80,7.87,7.80,7.85,2200,7.85
2014-12-16,7.84,7.86,7.84,7.86,4200,7.86
2014-12-15,7.90,7.94,7.84,7.84,600,7.84
2014-12-12,7.90,7.94,7.82,7.94,7300,7.94
2014-12-11,7.90,7.93,7.85,7.86,800,7.86
2014-12-10,8.04,8.04,8.04,8.04,000,8.04
2014-12-09,8.06,8.06,8.04,8.04,600,8.04
2014-12-08,8.06,8.15,8.00,8.10,4800,8.10
2014-12-05,7.94,8.05,7.94,8.05,4100,8.05
2014-12-04,7.95,7.95,7.90,7.90,600,7.90
2014-12-03,8.05,8.05,7.88,7.90,4100,7.90
2014-12-02,8.05,8.10,8.05,8.10,3500,8.10
2014-12-01,8.00,8.21,7.90,7.90,6000,7.90
2014-11-28,7.90,7.90,7.90,7.90,200,7.90
2014-11-26,8.00,8.00,7.92,7.92,800,7.92
2014-11-25,8.00,8.04,8.00,8.02,1400,8.02
2014-11-24,8.10,8.16,8.04,8.08,8400,8.08
2014-11-21,8.10,8.12,8.10,8.12,2100,8.12
2014-11-20,8.23,8.23,8.10,8.10,2400,8.10
2014-11-19,8.15,8.15,8.10,8.12,4700,8.12
2014-11-18,8.23,8.23,8.11,8.11,4000,8.11
2014-11-17,8.20,8.20,8.11,8.18,5000,8.18
2014-11-14,8.18,8.18,8.12,8.12,5200,8.12
2014-11-13,8.16,8.25,8.15,8.16,7100,8.16
2014-11-12,7.96,8.16,7.96,8.15,20900,8.15
2014-11-11,7.95,8.00,7.95,8.00,11700,8.00
2014-11-10,8.04,8.05,7.96,7.99,6400,7.99
2014-11-07,8.00,8.05,7.95,7.96,8700,7.96
2014-11-06,8.03,8.03,8.02,8.02,1000,8.02
2014-11-05,8.00,8.14,8.00,8.14,2200,8.14
