Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.22,0.22,0.15,0.20,2263300,0.20
2014-12-30,0.28,0.28,0.22,0.22,973500,0.22
2014-12-29,0.25,0.29,0.25,0.28,1596900,0.28
2014-12-26,0.23,0.28,0.22,0.25,1476400,0.25
2014-12-24,0.19,0.27,0.19,0.21,2504300,0.21
2014-12-23,0.13,0.20,0.11,0.19,2264700,0.19
2014-12-22,0.08,0.12,0.08,0.11,718600,0.11
2014-12-19,0.08,0.09,0.08,0.09,2142200,0.09
2014-12-18,0.07,0.09,0.06,0.09,580600,0.09
2014-12-17,0.10,0.11,0.07,0.08,749700,0.08
2014-12-16,0.10,0.12,0.05,0.09,2658500,0.09
2014-12-15,0.17,0.17,0.14,0.14,583600,0.14
2014-12-12,0.15,0.17,0.13,0.15,511000,0.15
2014-12-11,0.20,0.20,0.14,0.15,1087400,0.15
2014-12-10,0.21,0.21,0.18,0.19,349300,0.19
2014-12-09,0.19,0.22,0.18,0.21,1549500,0.21
2014-12-08,0.21,0.21,0.16,0.17,1334300,0.17
2014-12-05,0.25,0.27,0.19,0.19,1702700,0.19
2014-12-04,0.33,0.35,0.23,0.26,2863000,0.26
2014-12-03,0.24,0.24,0.22,0.23,555000,0.23
2014-12-02,0.26,0.26,0.22,0.24,493500,0.24
2014-12-01,0.26,0.27,0.24,0.26,560600,0.26
2014-11-28,0.27,0.27,0.26,0.27,219400,0.27
2014-11-26,0.27,0.27,0.26,0.26,327500,0.26
2014-11-25,0.28,0.29,0.26,0.27,2403300,0.27
2014-11-24,0.26,0.28,0.25,0.28,906800,0.28
2014-11-21,0.26,0.31,0.25,0.27,440700,0.27
2014-11-20,0.25,0.30,0.25,0.29,462500,0.29
2014-11-19,0.30,0.31,0.24,0.25,721200,0.25
2014-11-18,0.30,0.32,0.25,0.28,1187500,0.28
2014-11-17,0.42,0.46,0.23,0.25,4237100,0.25
2014-11-14,0.46,0.51,0.42,0.45,322100,0.45
2014-11-13,0.49,0.52,0.46,0.47,129500,0.47
2014-11-12,0.60,0.60,0.47,0.47,301600,0.47
2014-11-11,0.61,0.64,0.53,0.60,288000,0.60
2014-11-10,0.64,0.64,0.57,0.60,127500,0.60
2014-11-07,0.71,0.71,0.60,0.66,110200,0.66
2014-11-06,0.66,0.70,0.65,0.69,26200,0.69
