Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.28,3.75,3.27,3.61,108300,3.61
2014-12-30,3.27,3.51,3.26,3.35,3000,3.35
2014-12-29,3.19,3.61,3.14,3.35,154700,3.35
2014-12-26,3.05,3.14,2.99,3.14,57200,3.14
2014-12-24,3.07,3.12,2.93,2.99,25200,2.99
2014-12-23,3.07,3.17,2.82,3.07,74800,3.07
2014-12-22,3.04,3.19,3.00,3.09,62700,3.09
2014-12-19,2.87,3.05,2.80,3.01,139300,3.01
2014-12-18,2.95,2.95,2.75,2.87,56600,2.87
2014-12-17,2.40,2.91,2.40,2.86,115800,2.86
2014-12-16,2.45,2.64,2.42,2.47,100500,2.47
2014-12-15,2.55,2.63,2.51,2.52,36600,2.52
2014-12-12,2.49,2.59,2.39,2.56,61700,2.56
2014-12-11,2.52,2.63,2.50,2.53,61100,2.53
2014-12-10,2.70,2.70,2.44,2.48,75100,2.48
2014-12-09,2.23,2.74,2.15,2.72,119900,2.72
2014-12-08,2.40,2.41,2.30,2.37,27600,2.37
2014-12-05,2.27,2.41,2.25,2.41,27800,2.41
2014-12-04,2.35,2.35,2.23,2.25,91000,2.25
2014-12-03,2.37,2.40,2.31,2.37,75800,2.37
2014-12-02,2.22,2.38,2.21,2.38,149000,2.38
2014-12-01,2.42,2.45,2.21,2.23,255700,2.23
2014-11-28,2.49,2.55,2.41,2.41,31800,2.41
2014-11-26,2.51,2.55,2.44,2.51,114400,2.51
2014-11-25,2.54,2.56,2.45,2.51,309900,2.51
2014-11-24,2.59,2.65,2.46,2.56,135800,2.56
2014-11-21,2.69,2.69,2.42,2.64,118500,2.64
2014-11-20,2.57,2.65,2.53,2.64,104500,2.64
2014-11-19,2.71,2.79,2.55,2.59,93700,2.59
2014-11-18,2.58,2.86,2.57,2.75,113600,2.75
2014-11-17,2.74,2.85,2.59,2.59,103200,2.59
2014-11-14,2.89,2.89,2.78,2.84,54800,2.84
2014-11-13,3.06,3.06,2.85,2.88,86600,2.88
2014-11-12,3.15,3.17,2.90,3.06,105000,3.06
2014-11-11,2.88,3.23,2.76,3.18,213300,3.18
2014-11-10,2.80,2.87,2.66,2.87,70500,2.87
2014-11-07,2.52,2.91,2.47,2.85,187900,2.85
2014-11-06,2.60,2.64,2.47,2.56,70700,2.56
2014-11-05,2.61,2.65,2.42,2.59,137600,2.59
2014-11-04,2.39,2.61,2.30,2.53,172900,2.53
2014-11-03,2.61,2.65,2.36,2.41,116300,2.41
2014-10-31,2.65,2.65,2.50,2.62,75700,2.62
2014-10-30,2.56,2.60,2.50,2.58,46400,2.58
2014-10-29,2.74,2.74,2.57,2.60,51200,2.60
2014-10-28,2.50,2.79,2.46,2.72,336500,2.72
2014-10-27,2.57,2.64,2.42,2.46,63100,2.46
2014-10-24,2.79,2.79,2.50,2.54,223300,2.54
2014-10-23,2.81,2.93,2.61,2.79,185200,2.79
2014-10-22,3.00,3.00,2.74,2.80,241300,2.80
2014-10-21,2.74,3.37,2.64,3.06,786600,3.06
2014-10-20,2.27,2.61,2.20,2.61,166900,2.61
2014-10-17,2.33,2.36,2.23,2.27,112300,2.27
2014-10-16,2.23,2.34,2.19,2.23,84600,2.23
2014-10-15,2.26,2.28,2.15,2.24,103400,2.24
2014-10-14,2.60,2.60,2.21,2.26,207400,2.26
2014-10-13,2.00,2.58,1.90,2.58,411200,2.58
2014-10-10,2.22,2.25,1.85,1.99,571600,1.99
2014-10-09,2.48,2.48,2.23,2.29,221600,2.29
2014-10-08,2.51,2.51,2.22,2.39,202500,2.39
2014-10-07,2.49,2.56,2.40,2.49,71900,2.49
