Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,3.76,3.84,3.74,3.84,84700,3.84
2014-12-30,3.84,3.84,3.76,3.76,1900,3.76
2014-12-29,3.70,3.85,3.70,3.80,88100,3.80
2014-12-26,3.78,3.91,3.68,3.73,140700,3.73
2014-12-24,3.87,3.87,3.75,3.80,39900,3.80
2014-12-23,3.85,3.87,3.76,3.85,81300,3.85
2014-12-22,3.81,3.95,3.81,3.85,137000,3.85
2014-12-19,3.87,3.88,3.75,3.79,127500,3.79
2014-12-18,3.87,3.88,3.77,3.88,96400,3.88
2014-12-17,3.80,3.88,3.80,3.80,87000,3.80
2014-12-16,3.94,3.94,3.75,3.78,77200,3.78
2014-12-15,3.83,3.99,3.82,3.84,138600,3.84
2014-12-12,3.63,3.84,3.60,3.69,95500,3.69
2014-12-11,3.75,3.80,3.63,3.67,58600,3.67
2014-12-10,3.76,3.82,3.67,3.71,86300,3.71
2014-12-09,3.58,3.80,3.55,3.79,97200,3.79
2014-12-08,3.70,3.72,3.57,3.63,140600,3.63
2014-12-05,3.66,3.79,3.60,3.71,81700,3.71
2014-12-04,3.60,3.70,3.54,3.64,109300,3.64
2014-12-03,3.58,3.66,3.51,3.58,119600,3.58
2014-12-02,3.63,3.70,3.60,3.63,103400,3.63
2014-12-01,3.80,3.83,3.62,3.68,209300,3.68
2014-11-28,3.87,3.88,3.72,3.75,78800,3.75
2014-11-26,3.79,3.87,3.73,3.80,149200,3.80
2014-11-25,4.14,4.19,3.70,3.79,1006800,3.79
2014-11-24,4.02,4.76,3.93,3.96,5157300,3.96
2014-11-21,3.87,4.10,3.83,4.01,227900,4.01
2014-11-20,3.84,3.89,3.74,3.87,323700,3.87
2014-11-19,3.83,3.88,3.80,3.85,68400,3.85
2014-11-18,3.78,3.88,3.72,3.79,57800,3.79
2014-11-17,3.67,3.80,3.67,3.74,28300,3.74
2014-11-14,3.73,3.75,3.66,3.70,23700,3.70
2014-11-13,3.70,3.80,3.70,3.78,32100,3.78
2014-11-12,3.78,3.82,3.66,3.68,42100,3.68
2014-11-11,3.84,3.88,3.78,3.82,13800,3.82
2014-11-10,3.86,3.90,3.78,3.78,257200,3.78
2014-11-07,3.82,3.93,3.79,3.90,21400,3.90
2014-11-06,3.78,3.92,3.78,3.87,8700,3.87
2014-11-05,3.94,3.95,3.77,3.84,111300,3.84
2014-11-04,3.92,3.98,3.80,3.95,42200,3.95
2014-11-03,3.92,4.00,3.88,3.96,39100,3.96
