Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.95,3.20,2.95,3.18,56400,3.18
2014-12-30,2.83,3.01,2.83,2.92,800,2.92
2014-12-29,2.88,3.05,2.82,2.82,203900,2.82
2014-12-26,2.87,2.98,2.86,2.92,49100,2.92
2014-12-24,2.96,2.97,2.81,2.87,18600,2.87
2014-12-23,3.00,3.00,2.88,2.93,43000,2.93
2014-12-22,2.77,3.05,2.76,3.01,56100,3.01
2014-12-19,2.86,2.92,2.78,2.78,43400,2.78
2014-12-18,2.85,2.95,2.85,2.88,48500,2.88
2014-12-17,2.91,2.91,2.81,2.84,85700,2.84
2014-12-16,2.80,2.93,2.78,2.89,44500,2.89
2014-12-15,2.68,2.82,2.68,2.79,78100,2.79
2014-12-12,2.78,2.97,2.70,2.70,148700,2.70
2014-12-11,2.80,2.90,2.75,2.82,593100,2.82
2014-12-10,2.77,2.86,2.75,2.76,89400,2.76
2014-12-09,2.64,2.75,2.61,2.72,56600,2.72
2014-12-08,2.89,2.92,2.62,2.70,168300,2.70
2014-12-05,2.84,2.89,2.74,2.89,79900,2.89
2014-12-04,2.85,2.91,2.75,2.86,164800,2.86
2014-12-03,2.85,3.01,2.85,2.93,115600,2.93
2014-12-02,2.93,2.96,2.85,2.87,140200,2.87
2014-12-01,2.92,3.00,2.83,2.95,99400,2.95
2014-11-28,3.00,3.07,2.92,2.94,71500,2.94
2014-11-26,2.94,3.04,2.90,2.97,55400,2.97
2014-11-25,2.95,2.99,2.92,2.92,86100,2.92
2014-11-24,2.94,2.99,2.92,2.95,73500,2.95
2014-11-21,2.99,3.02,2.90,2.91,93200,2.91
2014-11-20,2.98,3.03,2.92,2.98,66500,2.98
2014-11-19,3.01,3.05,2.95,2.97,49000,2.97
2014-11-18,2.94,3.05,2.90,3.05,36600,3.05
2014-11-17,2.88,2.96,2.88,2.96,76600,2.96
2014-11-14,3.03,3.03,2.86,2.89,74400,2.89
2014-11-13,3.05,3.07,2.95,3.00,58000,3.00
2014-11-12,2.81,3.07,2.81,3.02,265100,3.02
2014-11-11,2.90,2.90,2.76,2.83,27900,2.83
2014-11-10,2.76,2.91,2.75,2.90,23300,2.90
2014-11-07,2.92,2.94,2.73,2.86,83300,2.86
2014-11-06,2.91,2.94,2.90,2.91,82300,2.91
2014-11-05,2.89,2.93,2.86,2.88,66100,2.88
2014-11-04,2.80,2.98,2.79,2.89,116900,2.89
2014-11-03,2.80,2.80,2.75,2.79,31400,2.79
2014-10-31,2.71,2.79,2.71,2.79,21100,2.79
2014-10-30,2.65,2.72,2.65,2.68,49400,2.68
2014-10-29,2.65,2.71,2.62,2.66,55500,2.66
2014-10-28,2.62,2.73,2.62,2.69,96800,2.69
2014-10-27,2.71,2.71,2.56,2.61,71400,2.61
2014-10-24,2.79,2.79,2.73,2.76,32800,2.76
2014-10-23,2.79,2.79,2.74,2.74,41300,2.74
2014-10-22,2.78,2.80,2.65,2.71,93900,2.71
2014-10-21,2.55,2.75,2.55,2.72,169600,2.72
2014-10-20,2.45,2.57,2.38,2.55,66100,2.55
2014-10-17,2.60,2.67,2.45,2.45,139800,2.45
2014-10-16,2.74,2.74,2.58,2.58,140400,2.58
2014-10-15,2.70,2.86,2.67,2.67,163800,2.67
2014-10-14,2.68,2.77,2.63,2.72,183800,2.72
2014-10-13,2.74,2.85,2.65,2.68,171600,2.68
2014-10-10,2.79,2.84,2.74,2.82,172500,2.82
2014-10-09,2.82,2.82,2.75,2.76,101500,2.76
2014-10-08,3.00,3.00,2.75,2.84,789400,2.84
2014-10-07,4.00,4.00,2.57,2.77,694200,2.77
2014-10-06,5.10,5.12,5.06,5.07,17400,5.07
2014-10-03,5.31,5.31,5.11,5.12,31300,5.12
2014-10-02,5.16,5.24,5.15,5.19,2700,5.19
2014-10-01,5.22,5.31,5.12,5.14,8800,5.14
2014-09-30,5.30,5.30,5.12,5.22,3300,5.22
2014-09-29,5.23,5.25,5.17,5.25,11900,5.25
2014-09-26,5.22,5.33,5.21,5.32,10600,5.32
2014-09-25,5.34,5.34,5.25,5.29,19000,5.29
2014-09-24,5.45,5.45,5.25,5.26,9300,5.26
2014-09-23,5.40,5.41,5.24,5.28,28600,5.28
2014-09-22,5.42,5.48,5.29,5.42,26300,5.42
2014-09-19,5.41,5.49,5.36,5.49,16400,5.49
2014-09-18,5.56,5.56,5.32,5.41,17400,5.41
2014-09-17,5.32,5.48,5.32,5.43,8000,5.43
2014-09-16,5.29,5.52,5.27,5.35,32600,5.35
2014-09-15,5.45,5.45,5.27,5.30,15700,5.30
2014-09-12,5.36,5.55,5.34,5.46,32300,5.46
2014-09-11,5.27,5.40,5.25,5.37,15400,5.37
2014-09-10,5.37,5.37,5.30,5.32,10000,5.32
2014-09-09,5.30,5.38,5.30,5.30,18800,5.30
2014-09-08,5.36,5.39,5.30,5.30,23100,5.30
2014-09-05,5.42,5.46,5.31,5.34,15900,5.34
2014-09-04,5.35,5.45,5.35,5.40,10100,5.40
2014-09-03,5.43,5.51,5.40,5.40,17800,5.40
2014-09-02,5.60,5.62,5.42,5.47,28400,5.47
2014-08-29,5.60,5.74,5.50,5.51,21300,5.51
2014-08-28,5.40,5.58,5.40,5.58,8500,5.58
2014-08-27,5.57,5.63,5.42,5.51,26000,5.51
2014-08-26,5.47,5.60,5.44,5.60,42400,5.60
2014-08-25,5.66,5.91,5.40,5.56,27800,5.56
2014-08-22,5.57,5.60,5.38,5.60,447400,5.60
2014-08-21,5.70,5.70,5.58,5.61,46700,5.61
2014-08-20,5.71,5.71,5.61,5.69,20200,5.69
2014-08-19,5.71,5.85,5.68,5.73,59000,5.73
2014-08-18,5.86,5.86,5.75,5.78,15100,5.78
2014-08-15,5.91,6.00,5.74,5.82,19200,5.82
2014-08-14,5.92,5.99,5.83,5.94,12800,5.94
2014-08-13,5.98,6.07,5.89,5.94,8300,5.94
2014-08-12,6.18,6.18,5.84,5.94,16900,5.94
2014-08-11,6.03,6.22,6.03,6.05,60500,6.05
2014-08-08,6.04,6.07,5.88,5.96,9300,5.96
2014-08-07,5.99,6.35,5.76,5.97,22800,5.97
2014-08-06,5.78,5.97,5.78,5.93,16700,5.93
2014-08-05,5.80,5.87,5.80,5.82,28300,5.82
2014-08-04,5.95,5.95,5.80,5.80,17000,5.80
2014-08-01,5.95,6.08,5.91,5.94,26200,5.94
2014-07-31,5.99,6.08,5.79,5.95,50400,5.95
2014-07-30,6.50,6.50,5.85,6.21,74400,6.21
2014-07-29,6.63,6.75,6.50,6.57,40400,6.57
2014-07-28,6.80,6.80,6.62,6.63,27100,6.63
2014-07-25,6.86,7.00,6.70,6.80,44000,6.80
2014-07-24,6.75,6.90,6.68,6.70,23400,6.70
2014-07-23,6.80,7.06,6.79,6.82,36300,6.82
2014-07-22,6.74,6.84,6.62,6.78,29400,6.78
2014-07-21,6.72,6.75,6.63,6.70,24400,6.70
2014-07-18,6.78,6.92,6.66,6.76,12400,6.76
2014-07-17,6.71,6.77,6.63,6.63,16900,6.63
2014-07-16,6.75,6.76,6.62,6.66,24800,6.66
2014-07-15,6.80,6.84,6.67,6.73,33700,6.73
2014-07-14,6.88,6.97,6.70,6.83,25400,6.83
2014-07-11,6.74,6.86,6.74,6.78,17700,6.78
2014-07-10,6.69,6.86,6.65,6.78,19500,6.78
2014-07-09,6.92,6.99,6.75,6.79,31000,6.79
2014-07-08,7.10,7.10,6.77,6.84,46300,6.84
2014-07-07,7.48,7.51,7.04,7.07,21900,7.07
2014-07-03,7.67,7.67,7.34,7.48,9500,7.48
2014-07-02,7.77,7.91,7.56,7.61,51000,7.61
2014-07-01,7.51,7.91,7.46,7.83,92300,7.83
2014-06-30,6.93,7.50,6.90,7.44,121300,7.44
2014-06-27,6.54,7.04,6.49,6.99,1575500,6.99
2014-06-26,6.65,6.68,6.51,6.59,40200,6.59
2014-06-25,6.59,6.72,6.42,6.67,92500,6.67
2014-06-24,6.97,6.97,6.51,6.60,80800,6.60
2014-06-23,7.00,7.21,6.80,6.93,87100,6.93
2014-06-20,6.89,7.03,6.80,6.98,109400,6.98
