Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,25.39,25.39,25.30,25.39,9200,25.24
2014-12-30,25.39,25.39,25.30,25.30,1100,25.16
2014-12-29,25.19,25.40,25.08,25.40,8400,25.26
2014-12-26,25.21,25.22,25.08,25.08,1100,24.94
2014-12-24,25.19,25.19,25.19,25.19,100,25.05
2014-12-23,25.24,25.24,25.07,25.21,4000,25.07
2014-12-22,25.23,25.23,25.23,25.23,600,25.09
2014-12-19,25.06,25.24,25.06,25.23,3200,25.09
2014-12-18,25.24,25.24,25.06,25.15,1800,25.01
2014-12-17,25.25,25.25,25.03,25.11,2900,24.97
2014-12-16,25.36,25.36,25.36,25.36,1300,24.99
2014-12-15,25.27,25.27,25.27,25.27,000,24.91
2014-12-12,25.33,25.33,25.26,25.27,3900,24.91
2014-12-11,25.29,25.36,25.26,25.30,6400,24.94
2014-12-10,25.39,25.40,25.34,25.35,2200,24.98
2014-12-09,25.39,25.39,25.32,25.32,600,24.96
2014-12-08,25.40,25.40,25.29,25.40,3600,25.03
2014-12-05,25.45,25.45,25.29,25.29,600,24.93
2014-12-04,25.35,25.45,25.35,25.45,3200,25.08
2014-12-03,25.45,25.45,25.34,25.45,9500,25.08
2014-12-02,25.40,25.45,25.40,25.45,3300,25.08
2014-12-01,25.43,25.49,25.32,25.40,12500,25.03
2014-11-28,25.45,25.59,25.42,25.59,2200,25.22
2014-11-26,25.59,25.59,25.48,25.50,2800,25.13
2014-11-25,25.49,25.50,25.38,25.40,8200,25.03
2014-11-24,25.49,25.50,25.40,25.40,900,25.03
2014-11-21,25.25,25.50,25.25,25.40,3600,25.03
2014-11-20,25.40,25.59,25.39,25.40,7900,25.03
2014-11-19,25.30,25.40,25.23,25.40,23700,25.03
2014-11-18,25.29,25.29,25.20,25.27,22300,24.91
2014-11-17,25.29,25.29,25.21,25.21,11700,24.85
2014-11-14,25.35,25.35,25.27,25.30,13300,24.94
2014-11-13,25.30,25.35,25.05,25.24,68400,24.88
2014-11-12,25.40,25.40,25.25,25.35,8400,24.99
2014-11-11,25.75,25.90,25.26,25.40,8400,25.03
