Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,7.34,7.50,7.31,7.37,52900,7.37
2014-12-30,7.35,7.35,7.28,7.28,300,7.28
2014-12-29,7.35,7.43,7.17,7.39,48200,7.39
2014-12-26,7.45,7.49,7.42,7.47,15500,7.47
2014-12-24,7.38,7.41,7.35,7.41,9600,7.41
2014-12-23,7.29,7.42,7.24,7.33,41700,7.33
2014-12-22,7.36,7.46,7.31,7.38,33200,7.38
2014-12-19,7.53,7.62,7.22,7.35,159000,7.35
2014-12-18,7.52,7.59,7.42,7.57,36600,7.57
2014-12-17,7.29,7.56,7.29,7.49,53200,7.49
2014-12-16,7.25,7.42,7.18,7.26,41400,7.26
2014-12-15,7.33,7.40,7.28,7.35,28800,7.35
2014-12-12,7.33,7.44,7.25,7.37,56200,7.37
2014-12-11,7.40,7.49,7.36,7.40,22900,7.40
2014-12-10,7.40,7.49,7.36,7.41,46000,7.41
2014-12-09,7.27,7.52,7.26,7.49,31900,7.49
2014-12-08,7.37,7.46,7.33,7.36,46600,7.36
2014-12-05,7.57,7.63,7.41,7.53,77300,7.53
2014-12-04,7.64,7.64,7.36,7.60,134300,7.60
2014-12-03,7.30,7.61,7.18,7.47,330300,7.47
2014-12-02,7.28,7.40,7.22,7.31,24000,7.31
2014-12-01,7.44,7.52,7.35,7.35,30200,7.35
2014-11-28,7.59,7.62,7.41,7.42,19500,7.42
2014-11-26,7.60,7.64,7.55,7.63,28800,7.63
2014-11-25,7.58,7.64,7.56,7.62,27000,7.62
2014-11-24,7.44,7.64,7.44,7.61,25800,7.61
2014-11-21,7.67,7.67,7.54,7.56,29100,7.56
2014-11-20,7.44,7.56,7.36,7.53,37100,7.53
2014-11-19,7.54,7.54,7.36,7.45,71200,7.45
2014-11-18,7.55,7.61,7.45,7.47,52600,7.47
2014-11-17,7.67,7.76,7.59,7.59,30800,7.59
2014-11-14,7.92,7.92,7.76,7.80,24500,7.80
2014-11-13,7.78,7.95,7.75,7.89,18200,7.89
2014-11-12,7.66,7.84,7.57,7.84,44800,7.84
2014-11-11,7.59,7.80,7.59,7.78,56700,7.78
2014-11-10,7.60,7.83,7.54,7.81,28900,7.81
2014-11-07,7.70,7.70,7.57,7.62,19000,7.62
2014-11-06,7.62,7.74,7.57,7.73,36100,7.73
2014-11-05,7.54,7.64,7.54,7.64,18700,7.64
2014-11-04,7.51,7.64,7.51,7.60,14200,7.60
2014-11-03,7.76,7.76,7.54,7.64,38600,7.64
2014-10-31,7.85,7.99,7.65,7.92,65800,7.92
2014-10-30,7.47,7.75,7.46,7.65,61300,7.65
2014-10-29,7.63,7.64,7.54,7.57,30700,7.57
2014-10-28,7.59,7.68,7.53,7.63,90200,7.63
2014-10-27,7.47,7.58,7.40,7.56,14200,7.56
2014-10-24,7.53,7.53,7.40,7.50,15400,7.50
2014-10-23,7.40,7.55,7.39,7.49,25600,7.49
2014-10-22,7.47,7.56,7.35,7.37,24500,7.37
2014-10-21,7.40,7.60,7.20,7.54,333200,7.54
2014-10-20,7.17,7.42,7.17,7.38,47300,7.38
2014-10-17,7.37,7.38,7.21,7.23,56700,7.23
2014-10-16,7.35,7.43,7.16,7.24,30900,7.24
2014-10-15,7.02,7.39,7.00,7.34,45100,7.34
2014-10-14,7.08,7.17,6.94,7.13,222500,7.13
2014-10-13,7.11,7.25,6.82,7.12,55100,7.12
2014-10-10,7.12,7.21,7.07,7.17,80800,7.17
2014-10-09,7.37,7.38,7.15,7.19,60900,7.19
2014-10-08,7.28,7.46,7.21,7.42,43000,7.42
2014-10-07,7.48,7.50,7.31,7.32,60200,7.32
2014-10-06,7.47,7.53,7.42,7.47,47200,7.47
2014-10-03,7.49,7.49,7.34,7.40,41100,7.40
2014-10-02,7.40,7.46,7.36,7.40,77200,7.40
2014-10-01,7.46,7.49,7.29,7.35,141600,7.35
2014-09-30,7.43,7.53,7.40,7.40,77300,7.40
2014-09-29,7.43,7.46,7.38,7.41,107900,7.41
2014-09-26,7.31,7.45,7.27,7.29,92800,7.29
2014-09-25,7.49,7.49,7.26,7.31,92700,7.31
2014-09-24,7.63,7.65,7.50,7.53,46100,7.53
2014-09-23,7.75,7.82,7.61,7.67,37700,7.67
2014-09-22,7.91,7.91,7.75,7.80,41500,7.80
