Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,127.74,128.77,126.89,127.67,170100,127.67
2014-12-30,129.48,130.92,127.28,127.70,216800,127.70
2014-12-29,129.65,130.18,128.13,129.45,171700,129.45
2014-12-26,128.81,130.07,128.54,129.73,228400,129.56
2014-12-24,127.25,130.13,126.79,127.84,128500,127.68
2014-12-23,127.61,127.68,125.93,126.54,260700,126.38
2014-12-22,128.75,129.95,126.84,127.41,332800,127.25
2014-12-19,128.79,130.12,127.68,128.50,268400,128.34
2014-12-18,130.26,131.20,127.17,128.13,359900,127.97
2014-12-17,126.83,130.63,124.88,128.98,476100,128.81
2014-12-16,132.89,136.99,126.65,127.00,634200,126.84
2014-12-15,136.65,137.46,133.78,134.28,662400,134.11
2014-12-12,134.51,137.89,134.43,134.60,250600,134.43
2014-12-11,135.67,138.17,134.80,135.53,223900,135.36
2014-12-10,140.32,140.79,134.77,135.51,331900,135.34
2014-12-09,138.32,140.91,135.91,140.38,414400,140.20
2014-12-08,139.10,141.62,137.54,139.99,490100,139.81
2014-12-05,139.03,140.06,138.02,138.20,269800,138.02
2014-12-04,140.75,141.06,138.22,139.21,313300,139.03
2014-12-03,140.30,142.39,137.18,140.60,752900,140.42
2014-12-02,140.00,141.48,139.07,140.25,426900,140.07
2014-12-01,140.50,141.87,138.73,139.80,695800,139.62
2014-11-28,141.00,142.25,140.00,140.94,136200,140.76
2014-11-26,141.00,141.50,140.01,141.06,216500,140.88
2014-11-25,139.32,141.91,139.02,140.62,292700,140.44
2014-11-24,138.51,140.27,137.75,140.00,331100,139.82
2014-11-21,137.57,139.32,135.48,138.71,505600,138.53
2014-11-20,134.79,137.60,134.60,135.98,300600,135.81
2014-11-19,135.85,137.43,133.78,135.32,382100,135.15
2014-11-18,134.21,136.67,133.03,135.50,348800,135.33
2014-11-17,135.62,136.68,132.01,133.71,472900,133.54
2014-11-14,131.67,135.20,131.25,134.62,327200,134.45
2014-11-13,135.16,136.10,131.78,132.22,719400,132.05
2014-11-12,135.03,136.50,134.22,135.48,280300,135.31
2014-11-11,136.34,137.30,133.13,134.93,951400,134.76
2014-11-10,135.25,136.85,134.07,136.54,473800,136.37
2014-11-07,135.00,135.70,133.62,134.75,517500,134.58
2014-11-06,135.43,136.31,134.07,134.66,919200,134.49
2014-11-05,140.16,141.00,135.87,136.48,987400,136.31
2014-11-04,136.11,140.56,135.12,139.38,1986400,139.20
2014-11-03,135.86,138.03,135.28,136.24,1584500,136.07
2014-10-31,134.01,144.23,131.06,136.15,2911400,135.98
2014-10-30,113.40,115.95,112.39,115.20,994100,115.05
2014-10-29,115.36,116.00,112.25,113.76,786900,113.61
2014-10-28,110.70,115.60,109.20,115.55,724300,115.40
