Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,24.75,25.35,24.06,25.15,25700,25.15
2014-12-30,25.73,25.98,24.62,24.70,2900,24.70
2014-12-29,25.69,26.05,25.50,25.85,20000,25.85
2014-12-26,26.09,26.09,25.75,25.94,14200,25.94
2014-12-24,26.42,26.57,25.76,26.05,12400,26.05
2014-12-23,27.00,27.06,26.75,26.99,15300,26.99
2014-12-22,27.20,27.73,26.69,26.79,20500,26.79
2014-12-19,27.14,27.92,27.10,27.30,35400,27.30
2014-12-18,27.09,27.55,26.83,27.22,19400,27.22
2014-12-17,24.46,27.24,24.29,26.22,28700,26.22
2014-12-16,23.98,25.05,22.85,24.43,11800,24.43
2014-12-15,24.37,24.77,23.88,23.99,8400,23.99
2014-12-12,25.28,26.28,23.88,24.10,13100,24.10
2014-12-11,25.20,26.19,25.20,25.61,14100,25.61
2014-12-10,27.62,28.04,25.80,25.97,19800,25.97
2014-12-09,26.00,27.96,25.68,27.82,23600,27.82
2014-12-08,25.48,27.00,25.33,26.17,21300,26.17
2014-12-05,25.15,26.41,25.15,25.87,17700,25.87
2014-12-04,24.61,25.43,24.35,25.18,41900,25.18
2014-12-03,23.85,24.95,23.85,24.75,22600,24.75
2014-12-02,24.71,24.71,23.10,24.05,18000,24.05
2014-12-01,24.54,24.54,23.57,24.00,25600,24.00
2014-11-28,25.98,25.99,24.29,24.38,20700,24.38
2014-11-26,26.41,27.29,25.96,26.16,6500,26.16
2014-11-25,26.95,27.76,26.60,26.99,61200,26.99
2014-11-24,27.01,27.13,26.65,26.93,18900,26.93
2014-11-21,26.65,27.25,25.96,26.84,14800,26.84
2014-11-20,25.42,26.37,25.42,26.17,14300,26.17
2014-11-19,25.96,26.00,25.40,25.62,21700,25.62
2014-11-18,25.97,26.15,25.77,26.14,23300,26.14
2014-11-17,25.74,25.93,25.47,25.73,17800,25.73
2014-11-14,25.63,25.81,25.28,25.72,8200,25.72
2014-11-13,25.90,26.15,25.59,25.69,8600,25.69
2014-11-12,25.80,26.06,25.68,25.95,11900,25.95
2014-11-11,26.20,26.25,25.74,25.88,19000,25.88
2014-11-10,26.19,26.19,26.00,26.15,13400,26.15
2014-11-07,26.09,26.44,25.00,26.23,29600,26.23
2014-11-06,25.55,26.71,25.39,26.18,13100,26.18
2014-11-05,25.86,26.98,25.60,25.65,10600,25.65
2014-11-04,25.55,26.53,25.42,25.55,11600,25.55
2014-11-03,25.92,26.27,25.29,25.86,29700,25.86
2014-10-31,26.95,27.24,25.38,25.71,74800,25.71
2014-10-30,27.79,28.09,26.17,26.22,52900,26.22
2014-10-29,26.46,28.79,26.46,27.74,10500,27.74
2014-10-28,24.76,27.08,24.75,26.96,21400,26.96
2014-10-27,24.94,24.94,24.09,24.20,16600,24.20
2014-10-24,24.88,25.47,24.76,25.02,34000,25.02
2014-10-23,24.40,25.13,24.13,24.99,23600,24.99
2014-10-22,25.08,25.53,23.91,24.19,36800,24.19
2014-10-21,24.96,25.85,24.65,25.00,14300,25.00
2014-10-20,25.50,26.37,24.04,24.97,24000,24.97
2014-10-17,26.69,26.69,25.64,25.77,12200,25.77
2014-10-16,25.13,26.30,25.13,26.24,28100,26.24
