Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,8.53,8.66,8.30,8.44,5800,8.44
2014-12-30,8.30,8.80,8.30,8.45,4200,8.45
2014-12-29,8.33,8.90,8.33,8.70,2800,8.70
2014-12-26,8.32,8.85,8.32,8.65,2600,8.65
2014-12-24,8.40,8.40,8.40,8.40,000,8.40
2014-12-23,8.40,8.40,8.40,8.40,000,8.40
2014-12-22,8.40,8.40,8.40,8.40,000,8.40
2014-12-19,8.28,8.40,8.27,8.40,1900,8.40
2014-12-18,8.30,8.38,8.30,8.38,200,8.38
2014-12-17,8.25,8.25,8.25,8.25,2500,8.25
2014-12-16,8.25,8.25,8.25,8.25,200,8.25
2014-12-15,8.25,8.71,8.25,8.71,700,8.71
2014-12-12,8.42,8.42,8.42,8.42,200,8.42
2014-12-11,8.45,8.45,8.45,8.45,000,8.45
2014-12-10,8.45,8.45,8.45,8.45,100,8.45
2014-12-09,8.31,8.32,8.13,8.28,2500,8.28
2014-12-08,8.38,8.38,8.38,8.38,100,8.38
2014-12-05,8.28,8.28,8.28,8.28,000,8.28
2014-12-04,8.28,8.28,8.28,8.28,100,8.28
2014-12-03,8.18,8.40,8.18,8.40,3100,8.40
2014-12-02,8.40,8.40,8.40,8.40,000,8.40
2014-12-01,8.40,8.40,8.40,8.40,000,8.40
2014-11-28,8.40,8.40,8.40,8.40,000,8.40
2014-11-26,8.40,8.40,8.40,8.40,2000,8.40
2014-11-25,8.50,8.50,8.50,8.50,000,8.50
2014-11-24,8.50,8.50,8.50,8.50,000,8.50
2014-11-21,8.27,8.50,8.27,8.50,2000,8.50
2014-11-20,8.64,8.64,8.64,8.64,000,8.64
2014-11-19,8.64,8.64,8.64,8.64,000,8.64
2014-11-18,8.64,8.64,8.64,8.64,400,8.64
2014-11-17,8.51,8.75,8.51,8.75,7600,8.75
2014-11-14,8.52,8.52,8.52,8.52,000,8.52
2014-11-13,8.52,8.52,8.52,8.52,000,8.52
2014-11-12,8.52,8.52,8.52,8.52,000,8.52
2014-11-11,8.52,8.52,8.52,8.52,000,8.52
2014-11-10,8.52,8.52,8.52,8.52,300,8.52
2014-11-07,8.49,8.49,8.49,8.49,000,8.49
2014-11-06,8.49,8.49,8.49,8.49,200,8.49
2014-11-05,8.70,8.70,8.70,8.70,000,8.70
2014-11-04,8.69,8.70,8.69,8.70,600,8.70
2014-11-03,8.65,8.65,8.65,8.65,000,8.65
2014-10-31,8.65,8.65,8.65,8.65,200,8.65
2014-10-30,8.42,8.42,8.42,8.42,000,8.42
2014-10-29,8.42,8.42,8.42,8.42,000,8.42
2014-10-28,8.42,8.42,8.42,8.42,000,8.42
2014-10-27,8.42,8.42,8.42,8.42,200,8.42
2014-10-24,8.43,8.43,8.43,8.43,100,8.43
2014-10-23,8.42,8.42,8.42,8.42,400,8.42
2014-10-22,8.42,8.42,8.42,8.42,000,8.42
2014-10-21,8.42,8.42,8.42,8.42,200,8.42
2014-10-20,8.44,8.44,8.44,8.44,000,8.44
