Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,0.87,0.92,0.87,0.89,116400,0.89
2014-12-30,0.90,0.90,0.89,0.89,400,0.89
2014-12-29,0.90,0.95,0.88,0.95,145700,0.95
2014-12-26,0.88,0.97,0.87,0.97,56500,0.97
2014-12-24,0.89,0.89,0.87,0.89,14600,0.89
2014-12-23,0.90,0.90,0.86,0.86,38200,0.86
2014-12-22,0.92,0.94,0.86,0.93,117900,0.93
2014-12-19,0.98,0.98,0.90,0.91,81400,0.91
2014-12-18,0.92,0.98,0.92,0.98,21300,0.98
2014-12-17,0.98,0.99,0.93,0.94,79900,0.94
2014-12-16,0.98,0.98,0.95,0.97,122800,0.97
2014-12-15,0.94,0.98,0.93,0.96,137400,0.96
2014-12-12,0.82,0.92,0.71,0.92,338900,0.92
2014-12-11,0.88,0.88,0.82,0.84,88400,0.84
2014-12-10,0.89,0.90,0.87,0.87,55000,0.87
2014-12-09,0.93,0.93,0.88,0.90,25700,0.90
2014-12-08,0.91,0.94,0.83,0.90,128200,0.90
2014-12-05,0.93,0.96,0.91,0.91,77900,0.91
2014-12-04,0.95,0.97,0.93,0.97,68200,0.97
2014-12-03,0.99,0.99,0.94,0.96,59400,0.96
2014-12-02,0.95,0.98,0.91,0.97,141100,0.97
2014-12-01,1.00,1.01,0.96,0.98,225800,0.98
2014-11-28,1.02,1.02,0.98,0.99,99600,0.99
2014-11-26,1.09,1.09,0.95,1.04,496700,1.04
2014-11-25,1.10,1.11,1.08,1.08,61200,1.08
2014-11-24,1.10,1.14,1.10,1.10,126400,1.10
2014-11-21,1.12,1.12,1.09,1.09,53000,1.09
2014-11-20,1.15,1.15,1.09,1.10,176200,1.10
2014-11-19,1.17,1.18,1.15,1.15,115900,1.15
2014-11-18,1.15,1.17,1.15,1.15,63800,1.15
2014-11-17,1.15,1.20,1.15,1.17,102600,1.17
2014-11-14,1.18,1.20,1.15,1.15,265300,1.15
2014-11-13,1.20,1.24,1.17,1.19,195600,1.19
2014-11-12,1.21,1.22,1.17,1.19,67400,1.19
2014-11-11,1.20,1.20,1.19,1.20,23000,1.20
2014-11-10,1.18,1.25,1.18,1.19,73600,1.19
2014-11-07,1.21,1.22,1.17,1.21,46900,1.21
2014-11-06,1.21,1.21,1.18,1.19,23900,1.19
2014-11-05,1.21,1.23,1.16,1.21,49700,1.21
2014-11-04,1.19,1.22,1.17,1.19,50700,1.19
2014-11-03,1.18,1.20,1.18,1.20,13800,1.20
2014-10-31,1.18,1.20,1.16,1.19,22200,1.19
2014-10-30,1.19,1.19,1.18,1.19,32900,1.19
2014-10-29,1.21,1.21,1.19,1.20,26000,1.20
2014-10-28,1.21,1.21,1.19,1.19,15000,1.19
2014-10-27,1.19,1.21,1.19,1.19,26400,1.19
2014-10-24,1.21,1.21,1.18,1.19,64300,1.19
2014-10-23,1.21,1.21,1.19,1.20,14000,1.20
2014-10-22,1.21,1.25,1.19,1.22,72200,1.22
2014-10-21,1.23,1.25,1.20,1.21,57400,1.21
2014-10-20,1.21,1.23,1.19,1.23,6200,1.23
2014-10-17,1.23,1.23,1.16,1.21,28000,1.21
2014-10-16,1.19,1.23,1.17,1.23,175500,1.23
2014-10-15,1.19,1.23,1.14,1.21,208900,1.21
2014-10-14,1.25,1.27,1.19,1.19,190800,1.19
2014-10-13,1.24,1.26,1.23,1.23,30600,1.23
2014-10-10,1.25,1.30,1.24,1.24,60700,1.24
2014-10-09,1.25,1.30,1.24,1.29,95500,1.29
2014-10-08,1.23,1.27,1.23,1.26,39800,1.26
2014-10-07,1.30,1.30,1.21,1.23,182900,1.23
2014-10-06,1.31,1.32,1.28,1.31,11300,1.31
2014-10-03,1.30,1.30,1.27,1.30,13400,1.30
2014-10-02,1.27,1.29,1.26,1.29,40300,1.29
2014-10-01,1.32,1.32,1.26,1.26,133500,1.26
2014-09-30,1.32,1.34,1.32,1.32,17000,1.32
