Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.35,4.80,4.24,4.56,832300,4.56
2014-12-30,4.05,4.43,4.05,4.33,15900,4.33
2014-12-29,4.00,4.19,4.00,4.07,263300,4.07
2014-12-26,4.09,4.14,4.01,4.05,119700,4.05
2014-12-24,4.00,4.14,3.98,4.10,93700,4.10
2014-12-23,4.12,4.22,4.00,4.01,261900,4.01
2014-12-22,4.02,4.20,4.02,4.10,199100,4.10
2014-12-19,4.12,4.18,4.00,4.06,292700,4.06
2014-12-18,4.20,4.33,4.07,4.11,287400,4.11
2014-12-17,3.87,4.21,3.86,4.13,300000,4.13
2014-12-16,4.06,4.08,3.86,3.88,700000,3.88
2014-12-15,4.32,4.40,4.05,4.06,421700,4.06
2014-12-12,4.41,4.52,4.28,4.30,313300,4.30
2014-12-11,4.49,4.60,4.43,4.48,161100,4.48
2014-12-10,4.62,4.62,4.42,4.47,241300,4.47
2014-12-09,4.44,4.65,4.40,4.62,190200,4.62
2014-12-08,4.51,4.78,4.48,4.49,207000,4.49
2014-12-05,4.53,4.60,4.50,4.55,288100,4.55
2014-12-04,4.55,4.63,4.52,4.54,244100,4.54
2014-12-03,4.55,4.67,4.51,4.60,203200,4.60
2014-12-02,4.52,4.62,4.48,4.54,345700,4.54
2014-12-01,4.80,4.81,4.48,4.53,652900,4.53
2014-11-28,4.87,4.87,4.80,4.82,139100,4.82
2014-11-26,4.79,5.02,4.75,4.90,367600,4.90
2014-11-25,4.85,4.91,4.78,4.80,227400,4.80
2014-11-24,4.88,4.91,4.80,4.86,328900,4.86
2014-11-21,4.90,4.98,4.87,4.91,239900,4.91
2014-11-20,4.84,4.98,4.74,4.87,309300,4.87
2014-11-19,5.01,5.10,4.84,4.96,381900,4.96
2014-11-18,5.07,5.20,4.81,4.96,1213900,4.96
2014-11-17,5.25,5.25,5.01,5.06,356200,5.06
2014-11-14,4.92,5.25,4.92,5.23,497000,5.23
2014-11-13,5.10,5.20,4.85,4.95,534100,4.95
2014-11-12,5.00,5.22,5.00,5.12,600900,5.12
2014-11-11,4.93,5.15,4.87,5.02,750000,5.02
2014-11-10,4.83,4.95,4.77,4.91,516400,4.91
