Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,1.07,1.11,1.05,1.10,154100,1.10
2014-12-30,0.98,1.06,0.97,1.06,6100,1.06
2014-12-29,0.93,1.00,0.88,0.99,240700,0.99
2014-12-26,0.89,0.95,0.87,0.87,90500,0.87
2014-12-24,0.85,0.93,0.85,0.89,193500,0.89
2014-12-23,0.89,0.91,0.85,0.86,125900,0.86
2014-12-22,0.82,0.90,0.82,0.86,71700,0.86
2014-12-19,0.83,0.83,0.81,0.83,63800,0.83
2014-12-18,0.80,0.88,0.80,0.83,173600,0.83
2014-12-17,0.80,0.84,0.75,0.80,116900,0.80
2014-12-16,0.77,0.81,0.67,0.80,303700,0.80
2014-12-15,0.72,0.79,0.70,0.77,286600,0.77
2014-12-12,0.65,0.70,0.61,0.68,108800,0.68
2014-12-11,0.59,0.66,0.59,0.64,136200,0.64
2014-12-10,0.63,0.63,0.57,0.59,159400,0.59
2014-12-09,0.64,0.66,0.58,0.61,177400,0.61
2014-12-08,0.56,0.77,0.56,0.61,802000,0.61
2014-12-05,0.51,0.57,0.50,0.54,115900,0.54
2014-12-04,0.48,0.52,0.48,0.51,44800,0.51
2014-12-03,0.47,0.52,0.47,0.51,36600,0.51
2014-12-02,0.49,0.53,0.47,0.48,109100,0.48
2014-12-01,0.47,0.50,0.46,0.50,128600,0.50
2014-11-28,0.51,0.51,0.47,0.50,54300,0.50
2014-11-26,0.48,0.50,0.47,0.49,141600,0.49
2014-11-25,0.48,0.49,0.45,0.46,57100,0.46
2014-11-24,0.49,0.49,0.46,0.47,47300,0.47
2014-11-21,0.44,0.48,0.44,0.48,79500,0.48
2014-11-20,0.42,0.46,0.41,0.46,82300,0.46
2014-11-19,0.45,0.45,0.42,0.42,20200,0.42
2014-11-18,0.48,0.48,0.44,0.44,97000,0.44
2014-11-17,0.47,0.49,0.45,0.47,25200,0.47
2014-11-14,0.47,0.49,0.47,0.47,10000,0.47
2014-11-13,0.45,0.51,0.45,0.47,29700,0.47
2014-11-12,0.47,0.47,0.45,0.47,110300,0.47
2014-11-11,0.51,0.53,0.48,0.49,102900,0.49
2014-11-10,0.51,0.54,0.51,0.53,47300,0.53
2014-11-07,0.53,0.56,0.52,0.53,56400,0.53
2014-11-06,0.57,0.62,0.53,0.54,431000,0.54
2014-11-05,0.50,0.54,0.50,0.54,240900,0.54
2014-11-04,0.49,0.50,0.47,0.49,44300,0.49
2014-11-03,0.47,0.50,0.47,0.47,12700,0.47
2014-10-31,0.46,0.50,0.46,0.48,13900,0.48
2014-10-30,0.46,0.50,0.46,0.46,43300,0.46
2014-10-29,0.45,0.51,0.45,0.46,39000,0.46
2014-10-28,0.47,0.48,0.45,0.45,118000,0.45
2014-10-27,0.47,0.50,0.46,0.47,24800,0.47
2014-10-24,0.50,0.50,0.46,0.47,22300,0.47
2014-10-23,0.50,0.51,0.44,0.47,132400,0.47
2014-10-22,0.50,0.51,0.46,0.49,82500,0.49
2014-10-21,0.51,0.55,0.50,0.50,98500,0.50
2014-10-20,0.44,0.56,0.40,0.51,296900,0.51
2014-10-17,0.43,0.43,0.42,0.42,92200,0.42
2014-10-16,0.40,0.44,0.40,0.41,39700,0.41
2014-10-15,0.40,0.41,0.40,0.40,43100,0.40
2014-10-14,0.37,0.42,0.37,0.40,67400,0.40
2014-10-13,0.39,0.42,0.37,0.37,42500,0.37
2014-10-10,0.42,0.43,0.38,0.39,146600,0.39
2014-10-09,0.44,0.47,0.43,0.43,49600,0.43
2014-10-08,0.46,0.48,0.43,0.44,45100,0.44
2014-10-07,0.49,0.51,0.46,0.46,129200,0.46
2014-10-06,0.52,0.54,0.46,0.46,264600,0.46
2014-10-03,0.47,0.54,0.46,0.49,687000,0.49
2014-10-02,0.47,0.47,0.45,0.45,44700,0.45
2014-10-01,0.46,0.48,0.44,0.46,51600,0.46
2014-09-30,0.45,0.47,0.44,0.46,55000,0.46
2014-09-29,0.45,0.47,0.43,0.46,57100,0.46
2014-09-26,0.44,0.47,0.43,0.44,184500,0.44
2014-09-25,0.43,0.44,0.42,0.42,78900,0.42
2014-09-24,0.49,0.49,0.42,0.43,192100,0.43
2014-09-23,0.45,0.49,0.41,0.46,223600,0.46
2014-09-22,0.47,0.50,0.45,0.47,129900,0.47
2014-09-19,0.49,0.51,0.47,0.49,114500,0.49
2014-09-18,0.52,0.52,0.47,0.50,169700,0.50
2014-09-17,0.50,0.55,0.46,0.52,284600,0.52
2014-09-16,0.62,0.63,0.51,0.51,559300,0.51
2014-09-15,0.64,0.67,0.62,0.63,116400,0.63
2014-09-12,0.67,0.68,0.65,0.66,124700,0.66
2014-09-11,0.75,0.83,0.62,0.66,644600,0.66
2014-09-10,0.75,0.77,0.75,0.76,54200,0.76
2014-09-09,0.78,0.78,0.75,0.75,18000,0.75
2014-09-08,0.78,0.79,0.75,0.78,50700,0.78
2014-09-05,0.79,0.81,0.78,0.78,25200,0.78
2014-09-04,0.81,0.81,0.78,0.79,34000,0.79
2014-09-03,0.79,0.80,0.79,0.80,60000,0.80
2014-09-02,0.80,0.80,0.79,0.80,57900,0.80
2014-08-29,0.83,0.83,0.78,0.81,65600,0.81
2014-08-28,0.83,0.87,0.83,0.83,36000,0.83
2014-08-27,0.85,0.87,0.85,0.85,27700,0.85
2014-08-26,0.79,0.95,0.79,0.85,272300,0.85
2014-08-25,0.82,0.85,0.79,0.79,54800,0.79
2014-08-22,0.82,0.88,0.82,0.82,42100,0.82
2014-08-21,0.82,0.83,0.77,0.83,40100,0.83
2014-08-20,0.79,0.85,0.79,0.83,67100,0.83
2014-08-19,0.78,0.86,0.75,0.82,157900,0.82
2014-08-18,0.78,0.86,0.78,0.83,255800,0.83
2014-08-15,0.80,0.83,0.72,0.75,187800,0.75
2014-08-14,0.85,0.85,0.80,0.80,73300,0.80
2014-08-13,0.84,0.84,0.82,0.84,42600,0.84
2014-08-12,0.83,0.85,0.82,0.83,38100,0.83
2014-08-11,0.84,0.85,0.80,0.83,72700,0.83
2014-08-08,0.83,0.84,0.82,0.84,5300,0.84
2014-08-07,0.84,0.85,0.80,0.82,76500,0.82
2014-08-06,0.86,0.87,0.80,0.80,121900,0.80
2014-08-05,0.86,0.89,0.86,0.86,47100,0.86
2014-08-04,0.86,0.89,0.86,0.86,52300,0.86
2014-08-01,0.90,0.90,0.84,0.86,214400,0.86
2014-07-31,0.90,0.94,0.90,0.90,57800,0.90
2014-07-30,0.90,0.93,0.90,0.92,62200,0.92
2014-07-29,0.90,0.93,0.90,0.91,57800,0.91
2014-07-28,0.92,0.98,0.91,0.91,73100,0.91
2014-07-25,0.94,0.95,0.90,0.94,145300,0.94
2014-07-24,0.97,0.97,0.92,0.94,82500,0.94
2014-07-23,1.00,1.00,0.95,0.98,93400,0.98
2014-07-22,0.92,0.96,0.92,0.95,55600,0.95
2014-07-21,0.91,0.94,0.90,0.91,69000,0.91
2014-07-18,0.95,0.95,0.90,0.93,71200,0.93
2014-07-17,0.90,0.96,0.90,0.92,156400,0.92
2014-07-16,0.96,0.97,0.90,0.91,178700,0.91
2014-07-15,1.00,1.14,0.95,0.95,506600,0.95
2014-07-14,1.02,1.02,1.00,1.02,84900,1.02
2014-07-11,1.04,1.05,1.00,1.01,54600,1.01
2014-07-10,1.03,1.03,1.01,1.02,44900,1.02
2014-07-09,1.03,1.03,1.00,1.01,12700,1.01
2014-07-08,1.04,1.04,1.00,1.03,55400,1.03
2014-07-07,1.01,1.04,1.00,1.03,75800,1.03
2014-07-03,0.96,1.00,0.96,0.99,63900,0.99
2014-07-02,0.96,0.97,0.95,0.96,56100,0.96
2014-07-01,1.02,1.03,0.91,0.97,319500,0.97
2014-06-30,1.00,1.04,1.00,1.02,39000,1.02
2014-06-27,1.01,1.06,1.01,1.04,79500,1.04
2014-06-26,1.03,1.07,1.03,1.05,9300,1.05
2014-06-25,1.05,1.05,1.02,1.03,44300,1.03
2014-06-24,1.06,1.08,1.03,1.05,35100,1.05
2014-06-23,1.06,1.11,1.04,1.06,79600,1.06
2014-06-20,1.09,1.10,1.06,1.08,19600,1.08
2014-06-19,1.06,1.11,1.06,1.09,102900,1.09
2014-06-18,1.07,1.08,1.01,1.04,33100,1.04
2014-06-17,1.09,1.09,1.05,1.07,12700,1.07
2014-06-16,1.05,1.09,1.05,1.08,86400,1.08
2014-06-13,1.05,1.05,1.01,1.03,25700,1.03
2014-06-12,1.06,1.08,1.00,1.05,80900,1.05
2014-06-11,1.05,1.14,1.04,1.06,359600,1.06
2014-06-10,0.98,1.13,0.98,1.03,441800,1.03
2014-06-09,0.94,0.98,0.94,0.98,63200,0.98
2014-06-06,0.92,0.95,0.92,0.95,93100,0.95
2014-06-05,0.91,0.95,0.91,0.93,59000,0.93
2014-06-04,0.95,0.95,0.93,0.93,28400,0.93
2014-06-03,0.94,0.97,0.94,0.95,39600,0.95
2014-06-02,0.95,0.98,0.90,0.93,56300,0.93
2014-05-30,0.93,0.98,0.92,0.95,35200,0.95
2014-05-29,0.90,0.95,0.90,0.94,38200,0.94
2014-05-28,0.91,0.94,0.90,0.90,91300,0.90
2014-05-27,0.98,0.98,0.90,0.91,182300,0.91
2014-05-23,0.98,0.98,0.96,0.97,59500,0.97
2014-05-22,0.99,0.99,0.95,0.96,109800,0.96
2014-05-21,1.03,1.03,0.95,0.99,109400,0.99
2014-05-20,1.03,1.06,1.03,1.03,48200,1.03
2014-05-19,1.03,1.05,1.02,1.05,69800,1.05
2014-05-16,1.05,1.05,1.02,1.02,41800,1.02
2014-05-15,1.03,1.05,1.03,1.04,28700,1.04
2014-05-14,1.03,1.05,1.03,1.03,46500,1.03
2014-05-13,1.04,1.05,1.03,1.03,34300,1.03
2014-05-12,1.04,1.05,1.02,1.05,40400,1.05
2014-05-09,1.01,1.07,1.01,1.01,72800,1.01
2014-05-08,1.01,1.04,1.01,1.01,81000,1.01
2014-05-07,1.04,1.06,1.00,1.01,117900,1.01
2014-05-06,1.06,1.12,1.04,1.05,115000,1.05
2014-05-05,1.05,1.06,1.02,1.05,124900,1.05
2014-05-02,1.03,1.06,1.00,1.06,360500,1.06
2014-05-01,1.03,1.04,1.03,1.03,35700,1.03
2014-04-30,1.05,1.05,1.03,1.03,31500,1.03
2014-04-29,1.04,1.05,1.02,1.05,83600,1.05
2014-04-28,1.00,1.03,1.00,1.02,83600,1.02
2014-04-25,1.06,1.06,1.00,1.00,137900,1.00
2014-04-24,1.05,1.05,1.03,1.05,32900,1.05
2014-04-23,1.07,1.09,1.03,1.03,136600,1.03
2014-04-22,1.10,1.10,1.06,1.09,94900,1.09
2014-04-21,1.10,1.10,1.05,1.05,82300,1.05
2014-04-17,1.05,1.10,1.05,1.09,55600,1.09
2014-04-16,1.03,1.04,0.98,1.04,130500,1.04
