Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,16.61,17.20,16.59,16.89,507300,16.89
2014-12-30,16.43,17.25,16.43,16.59,42900,16.59
2014-12-29,16.62,16.74,16.26,16.45,453800,16.45
2014-12-26,16.77,17.16,16.66,16.70,404000,16.70
2014-12-24,16.28,17.18,16.28,16.65,245000,16.65
2014-12-23,17.36,17.56,15.88,16.28,791200,16.28
2014-12-22,17.65,17.88,16.63,17.32,560700,17.32
2014-12-19,17.15,17.78,16.85,17.73,1118700,17.73
2014-12-18,17.15,17.29,16.71,17.19,507000,17.19
2014-12-17,16.21,16.94,16.21,16.94,583800,16.94
2014-12-16,15.28,16.52,15.21,16.13,911100,16.13
2014-12-15,17.78,17.78,15.41,15.58,1397500,15.58
2014-12-12,17.74,18.25,17.45,17.78,852600,17.78
2014-12-11,17.39,18.04,17.30,17.99,947000,17.99
2014-12-10,17.19,17.53,16.99,17.25,748900,17.25
2014-12-09,16.03,17.30,15.65,17.21,1432200,17.21
2014-12-08,16.42,17.20,16.32,16.45,932100,16.45
2014-12-05,15.76,16.45,15.70,16.42,782200,16.42
2014-12-04,15.72,15.98,15.38,15.79,902000,15.79
2014-12-03,15.26,15.43,14.77,15.38,763400,15.38
2014-12-02,14.96,15.41,14.77,15.37,559600,15.37
2014-12-01,15.08,15.44,14.74,14.93,729400,14.93
2014-11-28,15.51,15.71,14.88,15.01,269400,15.01
2014-11-26,14.75,15.35,14.73,15.24,610600,15.24
2014-11-25,14.44,14.72,14.15,14.71,727500,14.71
2014-11-24,14.35,14.75,14.17,14.28,480300,14.28
2014-11-21,14.50,14.52,13.91,14.21,741300,14.21
2014-11-20,13.58,14.40,13.54,14.21,471000,14.21
2014-11-19,13.91,13.99,13.45,13.59,574100,13.59
2014-11-18,14.30,14.42,13.95,13.99,593200,13.99
2014-11-17,14.10,14.45,14.05,14.16,621800,14.16
2014-11-14,14.30,14.70,13.94,14.10,602800,14.10
2014-11-13,14.48,14.72,14.13,14.25,518300,14.25
2014-11-12,13.61,14.76,13.48,14.50,883300,14.50
2014-11-11,13.52,13.76,13.27,13.62,1099600,13.62
2014-11-10,13.06,13.63,12.68,13.57,807300,13.57
2014-11-07,12.77,13.38,12.33,13.01,1308700,13.01
2014-11-06,12.34,12.53,11.90,12.14,677600,12.14
2014-11-05,12.83,13.18,12.26,12.29,618500,12.29
2014-11-04,13.13,13.33,12.49,12.78,567500,12.78
2014-11-03,13.64,14.08,13.06,13.25,581600,13.25
2014-10-31,14.13,14.37,13.33,13.62,728700,13.62
2014-10-30,13.51,13.98,13.22,13.81,332800,13.81
2014-10-29,13.65,13.72,13.23,13.58,352600,13.58
2014-10-28,13.76,13.96,13.51,13.66,639700,13.66
2014-10-27,12.70,13.75,12.44,13.73,537600,13.73
2014-10-24,13.28,13.79,12.70,12.73,639700,12.73
2014-10-23,12.86,13.48,12.70,13.22,504600,13.22
2014-10-22,13.05,13.25,12.65,12.71,363700,12.71
2014-10-21,13.08,13.09,12.74,13.00,365700,13.00
2014-10-20,12.50,13.19,12.47,12.95,411200,12.95
2014-10-17,13.59,13.59,12.62,12.78,505200,12.78
2014-10-16,13.33,13.77,12.79,13.24,692700,13.24
2014-10-15,12.39,13.29,12.19,13.25,507100,13.25
2014-10-14,12.73,13.28,12.20,12.65,450800,12.65
2014-10-13,12.51,12.97,12.00,12.59,431200,12.59
2014-10-10,12.79,13.28,12.50,12.51,343700,12.51
2014-10-09,13.24,13.48,12.77,12.88,498700,12.88
2014-10-08,12.73,13.30,12.25,13.26,663300,13.26
2014-10-07,13.27,13.36,12.76,12.78,589100,12.78
2014-10-06,14.08,14.08,13.22,13.43,538200,13.43
2014-10-03,13.98,14.43,13.84,14.11,499600,14.11
2014-10-02,13.71,13.98,13.23,13.75,403400,13.75
2014-10-01,13.43,13.79,13.04,13.70,740200,13.70
2014-09-30,13.85,13.85,13.34,13.42,916500,13.42
2014-09-29,13.66,14.15,13.56,13.91,622600,13.91
2014-09-26,13.63,14.09,13.46,13.80,345000,13.80
2014-09-25,13.85,14.10,13.48,13.65,325500,13.65
2014-09-24,13.63,14.13,13.49,13.91,602100,13.91
2014-09-23,13.58,14.05,13.54,13.54,626800,13.54
2014-09-22,13.80,14.05,13.46,13.74,565200,13.74
2014-09-19,14.32,14.32,13.65,13.95,1896000,13.95
2014-09-18,14.42,14.64,14.07,14.27,437600,14.27
2014-09-17,14.23,14.82,14.06,14.40,571100,14.40
2014-09-16,14.13,14.20,13.62,14.04,765800,14.04
2014-09-15,14.89,14.93,14.08,14.21,581100,14.21
2014-09-12,15.58,15.59,14.68,14.86,884700,14.86
2014-09-11,15.40,15.91,15.29,15.53,852400,15.53
2014-09-10,15.38,15.56,15.28,15.46,620800,15.46
2014-09-09,15.49,15.59,15.08,15.33,985400,15.33
2014-09-08,14.48,15.72,14.47,15.48,1873600,15.48
2014-09-05,14.13,14.64,14.05,14.46,1468200,14.46
2014-09-04,15.97,15.97,14.16,14.33,6623400,14.33
2014-09-03,15.32,16.93,14.56,15.73,17791300,15.73
2014-09-02,11.40,11.41,10.85,10.92,272100,10.92
2014-08-29,11.18,11.41,11.01,11.30,184800,11.30
2014-08-28,11.54,11.64,10.84,11.18,441300,11.18
2014-08-27,11.64,11.96,11.40,11.59,374200,11.59
2014-08-26,11.25,11.64,11.25,11.58,426900,11.58
2014-08-25,11.03,11.74,11.03,11.24,618600,11.24
2014-08-22,10.90,11.22,10.42,10.94,421100,10.94
2014-08-21,10.95,11.25,10.77,10.94,435200,10.94
2014-08-20,10.69,11.29,10.55,10.94,536200,10.94
2014-08-19,11.05,11.09,10.62,10.77,537100,10.77
2014-08-18,11.48,11.54,10.97,11.04,483500,11.04
2014-08-15,11.62,11.76,11.28,11.33,398900,11.33
2014-08-14,11.39,11.68,11.28,11.52,372100,11.52
2014-08-13,11.10,11.49,11.00,11.38,403300,11.38
2014-08-12,10.77,11.24,10.62,11.09,772400,11.09
2014-08-11,10.95,10.96,10.63,10.74,1116800,10.74
2014-08-08,10.53,10.93,10.53,10.84,801600,10.84
2014-08-07,10.74,11.08,10.42,10.55,1073000,10.55
2014-08-06,10.27,10.94,10.27,10.76,1544800,10.76
2014-08-05,9.29,10.16,9.10,9.98,949600,9.98
2014-08-04,9.40,9.47,9.08,9.35,687700,9.35
2014-08-01,9.05,9.35,8.80,9.33,678600,9.33
2014-07-31,9.27,9.52,8.98,9.09,429800,9.09
2014-07-30,9.47,9.75,9.40,9.42,318500,9.42
2014-07-29,9.30,9.56,9.29,9.34,400000,9.34
2014-07-28,9.67,9.69,9.26,9.27,328500,9.27
2014-07-25,9.57,9.74,9.50,9.67,323800,9.67
2014-07-24,9.85,10.17,9.59,9.68,419200,9.68
2014-07-23,10.00,10.26,9.75,9.82,475500,9.82
2014-07-22,9.91,9.98,9.75,9.90,329800,9.90
2014-07-21,9.61,9.93,9.49,9.80,683900,9.80
2014-07-18,9.50,9.89,9.29,9.72,845800,9.72
2014-07-17,9.97,10.19,9.46,9.54,814100,9.54
2014-07-16,10.69,10.86,9.92,10.09,698300,10.09
2014-07-15,11.51,11.57,10.49,10.57,896400,10.57
2014-07-14,11.99,12.00,11.50,11.53,320400,11.53
2014-07-11,11.40,11.96,11.29,11.84,332400,11.84
2014-07-10,11.21,11.79,11.19,11.39,389900,11.39
2014-07-09,11.64,11.94,11.25,11.78,481400,11.78
2014-07-08,12.06,12.21,11.38,11.53,673500,11.53
2014-07-07,12.81,12.84,12.04,12.10,322100,12.10
2014-07-03,13.04,13.12,12.83,12.85,100700,12.85
2014-07-02,12.87,13.08,12.75,13.00,329000,13.00
2014-07-01,12.83,13.03,12.73,12.91,384900,12.91
2014-06-30,12.58,12.81,12.36,12.74,381400,12.74
2014-06-27,12.44,12.60,12.25,12.55,655400,12.55
2014-06-26,12.71,12.78,12.14,12.54,376800,12.54
2014-06-25,12.46,13.25,12.28,12.67,768500,12.67
2014-06-24,12.10,12.39,11.78,11.89,416100,11.89
