Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,48.21,48.57,47.13,47.16,237900,47.16
2014-12-30,47.99,48.33,47.32,48.11,30700,48.11
2014-12-29,47.57,48.20,47.10,47.86,253000,47.86
2014-12-26,47.54,48.07,47.31,47.70,110700,47.70
2014-12-24,46.60,48.00,46.52,47.37,128100,47.37
2014-12-23,47.95,47.95,46.52,46.59,265700,46.59
2014-12-22,47.76,48.39,47.01,47.67,302500,47.67
2014-12-19,47.95,48.24,47.25,47.90,631800,47.90
2014-12-18,47.73,47.74,46.83,47.70,340300,47.70
2014-12-17,45.10,46.93,44.70,46.90,285600,46.90
2014-12-16,45.33,46.06,45.13,45.13,319500,45.13
2014-12-15,46.43,46.50,45.16,45.39,250700,45.39
2014-12-12,45.78,46.90,45.78,46.13,393300,46.13
2014-12-11,45.90,46.86,45.90,46.48,428900,46.48
2014-12-10,46.37,46.97,45.77,46.00,375600,46.00
2014-12-09,44.99,46.95,44.25,46.68,254600,46.68
2014-12-08,45.77,46.79,45.43,45.62,255500,45.62
2014-12-05,44.85,46.19,44.85,46.10,394700,46.10
2014-12-04,44.64,45.01,44.59,44.83,352500,44.83
2014-12-03,44.35,44.98,44.09,44.68,252300,44.68
2014-12-02,43.53,45.48,43.23,44.47,709300,44.47
2014-12-01,43.85,43.85,43.24,43.26,305400,43.26
2014-11-28,44.08,44.54,43.75,43.93,232900,43.93
2014-11-26,44.18,44.72,43.87,44.10,390600,44.10
2014-11-25,44.30,44.30,43.70,43.97,328800,43.97
2014-11-24,43.64,44.38,43.53,44.34,399100,44.34
2014-11-21,42.50,44.40,42.50,43.40,201700,43.40
2014-11-20,42.76,43.53,42.44,43.49,178200,43.49
2014-11-19,43.78,43.78,42.90,43.10,295100,43.10
2014-11-18,43.91,44.80,43.64,43.97,311500,43.97
2014-11-17,45.09,45.63,43.78,43.90,774500,43.90
2014-11-14,43.80,44.40,43.58,43.78,480800,43.78
2014-11-13,43.63,44.54,43.27,43.51,367700,43.51
2014-11-12,42.75,43.86,42.26,43.75,238900,43.75
2014-11-11,42.82,44.50,42.46,43.24,445700,43.24
2014-11-10,41.92,42.48,41.46,42.47,205000,42.47
2014-11-07,41.74,41.92,41.12,41.75,261300,41.75
2014-11-06,41.95,42.38,41.72,41.93,227700,41.93
2014-11-05,41.98,42.20,41.48,41.75,221600,41.75
2014-11-04,40.44,42.15,40.35,41.85,435500,41.85
2014-11-03,40.61,41.99,39.92,41.55,1159100,41.55
2014-10-31,40.15,42.44,40.00,40.90,921100,40.90
2014-10-30,38.50,39.30,38.17,39.26,454100,39.26
2014-10-29,38.35,38.77,37.96,38.55,306300,38.55
2014-10-28,36.86,38.53,36.55,38.39,497100,38.39
2014-10-27,36.07,36.97,35.95,36.77,167400,36.77
2014-10-24,36.61,37.05,36.25,36.30,138000,36.30
2014-10-23,35.56,37.04,35.56,36.51,289500,36.51
2014-10-22,35.95,35.98,35.22,35.37,159600,35.37
2014-10-21,35.58,36.33,35.32,35.73,184700,35.73
2014-10-20,34.30,35.36,34.04,35.29,214200,35.29
2014-10-17,35.30,35.30,34.27,34.51,261500,34.51
2014-10-16,33.97,35.25,33.58,34.71,244700,34.71
2014-10-15,33.81,34.74,33.33,34.53,316400,34.53
2014-10-14,35.26,35.66,33.91,34.40,548700,34.40
2014-10-13,34.60,35.58,34.47,34.78,192000,34.78
2014-10-10,34.60,35.39,34.28,34.53,245700,34.53
2014-10-09,35.87,36.22,34.71,34.78,260000,34.78
2014-10-08,35.29,36.07,34.97,36.01,192200,36.01
2014-10-07,35.60,35.82,35.26,35.33,311200,35.33
2014-10-06,36.06,36.48,35.72,35.77,417700,35.77
2014-10-03,36.07,36.80,35.82,35.87,343100,35.87
2014-10-02,34.38,36.09,34.33,35.86,334900,35.86
2014-10-01,34.79,34.96,34.22,34.46,391000,34.46
2014-09-30,35.99,36.39,34.82,34.87,517600,34.87
2014-09-29,34.67,35.32,34.55,35.02,144300,35.02
2014-09-26,35.40,35.58,35.01,35.16,176800,35.16
2014-09-25,35.78,35.82,35.14,35.17,423700,35.17
