Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,4.30,4.35,4.22,4.22,28800,4.22
2014-12-30,4.47,4.47,4.30,4.30,100,4.30
2014-12-29,4.48,4.70,4.47,4.58,116000,4.58
2014-12-26,4.57,4.58,4.28,4.45,12400,4.45
2014-12-24,4.31,4.58,4.31,4.58,3200,4.58
2014-12-23,4.11,4.57,3.78,4.23,128400,4.23
2014-12-22,4.09,4.16,4.09,4.12,16300,4.12
2014-12-19,4.11,4.14,4.01,4.08,18600,4.08
2014-12-18,4.18,4.21,4.14,4.14,15000,4.14
2014-12-17,4.22,4.25,4.18,4.18,10300,4.18
2014-12-16,4.33,4.43,4.23,4.23,24700,4.23
2014-12-15,4.59,4.59,4.28,4.30,11600,4.30
2014-12-12,4.83,4.83,4.58,4.64,26400,4.64
2014-12-11,4.70,4.70,4.55,4.66,20400,4.66
2014-12-10,4.00,4.65,3.96,4.63,176000,4.63
2014-12-09,4.10,4.10,3.96,4.05,20300,4.05
2014-12-08,4.01,4.10,4.01,4.05,11300,4.05
2014-12-05,3.90,4.09,3.89,4.01,19700,4.01
2014-12-04,4.09,4.09,3.90,3.94,32500,3.94
2014-12-03,4.09,4.09,4.02,4.07,18100,4.07
2014-12-02,4.20,4.20,4.02,4.08,8200,4.08
2014-12-01,4.20,4.39,4.08,4.16,17200,4.16
2014-11-28,4.33,4.36,4.22,4.34,9400,4.34
2014-11-26,4.38,4.39,4.34,4.35,15600,4.35
2014-11-25,4.38,4.38,4.32,4.36,4500,4.36
2014-11-24,4.23,4.37,4.21,4.33,13900,4.33
2014-11-21,4.45,4.45,4.15,4.22,44100,4.22
2014-11-20,4.53,4.55,4.40,4.41,12900,4.41
2014-11-19,4.56,4.70,4.45,4.49,18800,4.49
2014-11-18,4.57,4.77,4.50,4.53,11100,4.53
2014-11-17,4.63,4.69,4.46,4.65,16000,4.65
2014-11-14,4.50,4.66,4.43,4.58,5400,4.58
2014-11-13,4.55,4.69,4.48,4.51,35900,4.51
2014-11-12,4.51,4.65,4.50,4.52,30400,4.52
2014-11-11,4.79,4.92,4.41,4.60,40800,4.60
2014-11-10,4.84,4.97,4.71,4.76,83900,4.76
2014-11-07,4.65,4.84,4.55,4.75,35300,4.75
2014-11-06,4.38,4.69,4.28,4.65,48900,4.65
2014-11-05,4.26,4.41,4.21,4.39,19700,4.39
2014-11-04,4.21,4.31,4.19,4.27,9100,4.27
2014-11-03,4.18,4.35,4.18,4.21,16700,4.21
2014-10-31,4.22,4.28,4.07,4.19,16600,4.19
2014-10-30,4.37,4.37,4.21,4.21,12300,4.21
2014-10-29,4.42,4.45,4.40,4.44,7200,4.44
2014-10-28,4.36,4.44,4.36,4.44,13900,4.44
